,document,star,label
861,타협하지 않는 고집이 때로는 능력발휘의 기회도 잃을수 있다는 점에 안타까움을 느꼈지만 실화라 더욱 애처로웠다.놀라운 반전에 또 한번 감동을... ,10,1
862,올해 최고의영화 양산형 눈물쥐어짜내기가 아닌 가슴깊은곳으로 부터 올라오는 사나이울리는 가슴찡함.무조건 아이맥스로 한번더볼거임 ,10,1
863,살면서 처음으로 써보네요 진짜 재밌어요 꼭보세요 꼭 ,10,1
864,인생이라는 경주를 대하는 각 캐릭터의 자세가 녹아져 있는 진짜 예술영화 ,10,1
865,"꼭 보세요~ 정말 글로 형형할수 없는 정도네요요즘 힘든일도 많고, 멘탈이 무너져 있는 상태였는데, 이 영화 한편으로 완벽하게 복구 되었습니다.  여태살아오면서 본 영화중 top of top입니다.  보거나 안보는거는...",10,1
866,,10,1
867,크리스찬 베일 연기 최고였어요 !!! ,10,1
868,믿고 보는 베일신레이싱이나 차에 대해 잘 몰라도 재밌고 엔진 소리와 레이싱 박진감에 전율하게 되네요.그리고 기업에서 벌어지는 임원 중심의 하향식 의사 결정이 심했던 과거 지금도 남아있지만그 당시의 답답함과 아쉬움이 ...,10,1
869,아니...뭐 빠지는 게 없잖아 와... 이게 영화다. 한국 영화인들 기 다 죽었을 듯. 넘사벽이다. ,10,1
870,별기대없이봤는데 너무재밌었어요! 이제나 저제나 켄마일스 죽일까바 조마조마하면서 봤네요;; 일부러영화정보1도안보고 간건데 옛날시대라서실망 예전차라서 실망했지만 그건 아주잠시! 엔진소리하며 차에대해 지식이 많지않아도 너...,9,1
871,살아생전 못가본 마일스 선수의 경주에 갔다왔습니다 ,10,1
872,미국과 유럽의 자존심 대결자본과 순수함의 대결속도와 기술의 대결아무튼 즐거운 대결 ,8,1
873,분노의 질주 1편 2편  이후  레이싱 관련 영화를 이렇게 재미있게 본게 얼마만인지 모르겟다  이건 진짜 재미있다 잘만들었다 라는 말이 아깝지 않다. ,10,1
874,,10,1
875,와 2시간30분짜 영화맞나요 ㅋㅋ 진짜 오랜만에 영화다운 영화봤네요  사운드때문에라도 극장 강추 실화라는거에더 감동이네요 켄마일스 너무멋져요 ,10,1
876,꿀잼이네요 흥미진진! ,10,1
877,영화 끝나서도 귓가에 엔진소리가 들린다... ,10,1
878,남친이랑 영화 볼게없어서 이거봤는데 차에관심도 없고 별루기대도 안했는데 보자마자 빠져버렸다 몰입감쩐다 진짜 이제까지 본 영화중에  최고다 ,10,1
879,"키야..중간에 '케인, 지금부터 7000rpm 넘게 달려' 이부분에서 입 막고 소리질렀다. 연기는 말할것도 없고~ ",10,1
880,내면묘사와 레이싱 장면 연출력이 심장을 뛰게 합니다!! ,10,1
881,군더더기 없는 수작이다. 명불허전 두 배우!! ,10,1
882,"역시 연출, 연기, 스토리, 영상미, 사운드 어느 하나 부족함이 없었다. 제목만 보고 기본정보 1도 없이 봐야 더 감동이다. ",10,1
883,"최고...동생하고 한번 더 봐야지 연출 , 영상미 , 연기  , 그리고 교훈... ",10,1
884,재미있었고 마지막은 시간가는 줄 모르고 긴장하면서 봤어요~ 실화인만큼 감동도 크네요. ,10,1
885,오랜만에 제대로 몰입한 영화였습니다.7000rpm ,10,1
886,8년차 장롱면허인데 차 몰고 싶은 맘이 생긴건 처음이네요 ㅋㅋㅋ ,9,1
887,2019년 최고의 영화 !!더이상 어떤말이 필요하나 맷데이먼 크리스천베일 엔진배기음 소리에 푹빠져보자 ,10,1
888,영화가 끝날때쯤 어? 곧 끝나겟네 하면서 엥 한시간반짜리 영환가해서 시간을보는데 헐. 2시간반이나 지낫엇다는게 충격적이엿다는; 진심 몰입도와 현장감에 놀랫네요 ,10,1
889,정보도 모르고 갔는데 이해 다 되요!! 경기씬 짜릿하고 재밌게봤어요ㅋ실화기반이라 더 재밌었음 ,10,1
890,내가 직접 차에 탄 것도 아닌데 심장이 벌렁거려서 죽는 줄 알았다역시 남자의 로망은 차다 ,10,1
891,"차에 관심 1도 없는데 2시간 내내 심장이 뜨거워져서 감상했다.영화의 매력이란 이런게 아닐까 새로운 세계로 날 끌어들이게 하는 마력 알지 못하던 사람에게 느끼는 매력, 조커와 기생충을 뛰어넘는 올해 최고의 영화 ",10,1
892,"이 영화는 단순히, 두 남자와 두 자동차 메이커의 이야기가 아닙니다. 좋아하는 일을 하는 사람들의 이야기 이며 결과보다는 과정의 중요성을 보여주는 영화라 생각 합니다. 어쩌면 인생 영화가 될듯 합니다. 특히 엔초 사...",10,1
893,레이싱 세계에서 포드의 열정과 성공기 초반을 다루지만 명성을 잃은 이유를 보여주며 결국 포드를 까는 영화. 페라리는 현재도 페라리지만 포드는 예전의 포드가 아닌 이유가 스크린을 흐른다. 스포츠카 브랜드가 나오는 깨알...,9,1
894,"멧데이먼, 크리스찬 베일 나오면 그냥 믿고 보는거 아니냐? ",10,1
895,재밌습니다 ! ㅎㅎㅎㅎ ,10,1
896,기존의 레이싱 영화에서 보기 힘들었던 삶과 우정에 관한 이야기를 적절한 웃음과 감동으로 관객들에게 전달한 수작. ,8,1
897,이 영화가 2시간 30분짜리였다니.. 중간 중간 웃긴 장면도 있고 엔진소리 날 때마다 심장이 두근두근... ,10,1
898,최근 몇 년간 본 영화 중 단연 최고입니다. ,10,1
899,생각없이 봤는데 진짜 시간가는줄 모르고 봤습니다.배트맨 형님 역시 겁나 잘생김....페라리 존나 사고싶다... ,10,1
900,"스포일러가 포함된 감상평입니다. 감상평 보기안개 낀 트랙을 달리는 맷 데이먼으로 시작해서 긴 러닝타임이 믿기질 않을 만큼 몰입해서 봤고 지나가는 팬암 비행기와 특색있는 클래식카, 아내의 반다나, 라디오 .. 정감가는 옛 배경 속에서 트랙을 설명해주는 친절함과...",10,1
901,"한 켠의 운전석은 켄의 세상이었고, 고요 속의 외침은 그의 행복이었다. ",10,1
902,도데체 뭐가 부족해서 별을 끝까지 안채우는건지 모르겟습니다 영화보다 더 영화같은 실화를 영화로 다시 꾸며냇는데 어찌 안재미있을수가 ,10,1
903,계속 기억에 남는 영화.어제 남편과 봤고 내일 아들과 또 보러 갑니다. ,10,1
904,"자동차 액션은 말할 것도 없고 켄의 기쁨, 좌절감, 허무함 등의 모든 감정을 고스란히 느낄 수 있었다 ",9,1
905,"크리스찬 베일의 배역에 대한 몰입은 진짜,,, 배울점이 많다. 맷데이먼도 두말하며 입 아프고 ",10,1
906,평점 좋아서 알바인가 했더니..전혀~~진짜 2시간반이 지루하지않고  너무 재밋더라. 돈 아깝지않은 영화였다. ,10,1
907,실화라니 더감동... ,10,1
908,평점만큼 믿고 볼만하네요!! ,10,1
909,"진짜 기름냄새, 고무타는 냄새나는거 같음... 다른 말을 못하겠음... ",10,1
910,스포일러가 포함된 감상평입니다. 감상평 보기리오 비비 코때리러갑니다... ,10,1
911,스피드를 즐기고 레이싱을  만끽하는  사나이라면  꼭 봐야할  명작 .  마지막대사가  마음을 울린다 인생의 레이싱은  뒤에서 뿜어져나온다 ,10,1
912,이토록 짜릿한 엔진소리라니 ,10,1
913,엔진 소리가 들릴때마다 지림을 멈출 수 없었다 ,10,1
914,아 진짜 다들 빨리 보러가세요. 행복해서 죽을 수도 있어요. ,10,1
915,남자라면 꼭봐야될 영화 ㅋ 영광의 레이서가 생각나게 만드는 영화. ,10,1
916,저는 가슴이 뛰네요...오랜만에 극장나오면서 정말 재밌는 영화 봤는 느낌입니다..차 좋아 하시면 필수 영화 추가입니다..꼭 보세요..극장에서 배기음 사운드  죽입니다... ,10,1
917,레이싱카의 배기음부터 맷데이먼과 베일의 연기까지 모두 완벽한 영화였습니다. ,10,1
918,연출과 음악이 너무나도 잘 어우러져 있습니다 ,10,1
919,남산의부장들 이딴 영화가 1위라는게 포드 페라리에게 미안해지네 진짜 재밌게봤다. 남산부장들보고 다음날 바로봐서 그런가 같은 1만원인게 말이안됨 ,10,1
920,1월 2일 오전 11시 50분 대구 CGV G열 8번열에 앉은 돼지년 나초 으그적 처먹는건 좋은데 핸드폰 좀 그만 봐라 이 년아. 옆에 남친이 불쌍타. ,10,1
921,"태어나서 처음으로 감상평이라는 것을 남겨보는 영화.그만큼 너무 애정하고, 2d로 보자마자 다시 재빨리 4d screenx로 재예매해서 본 영화입니다.여러분 2d로 보셨다면 꼭 4d screenx로 한 번 더 보세요 ...",10,1
922,관람객영화 초반이 살짝 루즈하지만 레이스가 시작되고부터 시간 가는줄 몰랐음사운드가 한 몫 합니다.영화관에서 관람하시길 추천 ,10,1
923,관람객올 한해 최고의 영화 ,9,1
924,관람객간만에 심장을 뛰게하는 뜨거운 영화였어요. ,10,1
925,관람객역대급 영화강추합니다 ,10,1
926,관람객영화관에서 할 때 봐야됨 숨이 턱턱 막히더라 ,10,1
927,관람객아주 멋진 영화였어요. 너무 좋은 스토리. 이 모든게 실화. ,10,1
928,관람객뛰어난 연기  최고의 연출  화려한 영상  너무너무 재밌는 영화 ,10,1
929,관람객자동차 사운드도 좋았고 스토리도 탄탄했어요!! ,10,1
930,"관람객완성도 높은 작품, 많은 장르가 담겨있지만 넘치지 않는 느낌 ",8,1
931,관람객와 심장 rpm 개인적으로 올해 최고의 영화 포드 vs 페라리 이면서 크리스찬 베일 vs 맷 데이먼 ,10,1
932,관람객하 내리기 직전에 보고옴 보는 내내 너무 부러웠다나도 저렇게 살아봤으면 ㅠㅠ눈물남 ,10,1
933,관람객일반관뿐이라 매우 서운     극장이 너무 선택지가 없다 ,10,1
934,관람객울면서 봤어요 완전 감동 그자체에요 너무너무 재미있었고 여운도 엄청 남아요~^^ 크리스마스 이브날 행복하네요?????? ,10,1
935,관람객별기대 없이 볼영화 없어서 봤는데 생각 했던것보다 몰입하고 재밌게 봤어요.  등장 인물들도 다들 묘사 실물 못지 않게 묘사도 잘 되어 있는거 같고 연기들도 잘하셔서 지루 하지 않게 봤어요. ,10,1
936,관람객시간가는줄 모르고 봤음 ,9,1
937,관람객말이 필요없다. 가서 느껴라. 남자라면 떨릴수밖에 없니라 ,10,1
938,이런게 영화인거야 거 쓸떼없는 종북놀이 말고 ,10,1
939,겨울왕국보가 7000배 재밌음 ,10,1
940,너무 재밌었어요! 상영관이 더 많으면 좋을텐데... 지금 백두산 영화가 독점해서 화가 나네요ㅠ 명작들을 묻히게 하다니ㅜ ,10,1
941,관람객차좋아하면 무조건 봐야지 암 ,10,1
942,관람객순수한 열정이 부러웠던 영화 ,10,1
943,백두산 개봉할 시기에 포드v페라리 재밌다는 친구말 듣고 봤는데 진짜...사이버포뮬러 생각도 나고 그저 소리와 영상미 장난없네...2시간40분인데 진짜 순삭했음 ,10,1
944,여자도 거부감없이 재밌게 볼 수 있는 영화인것 같습니다.외국영화 외국영화 하는 이유를 알겠네요..2시간 30분 긴 시간 지루하지않을까 걱정했는데 괜한 걱정을 했습니다. 7000RPM으로 지나가네요! 흥행하세요! ,10,1
945,감상평 처음 써봐요.. 두번 보세요.. ,10,1
946,관람객여자친구가 예매해줘서 보았는데 레이싱 영화이기도 하고 인간의 삶을 같이 보여줘서 좋았습니다평소에 차 관심 많으시면 재밋게 보실거같습니다 ,10,1
947,관람객실화를 기반으로한 레이스 경주를 보는데 그들의 고통이 느껴졌다. 속도의위반이 불러오는 쾌감과 질주본능 뒤 목숨을 건 그들의 레이스에서 돈과 목숨의 가치에 대한 씁쓸함이 왔다. ,10,1
948,진짜 머리로는 시간 가는 줄 모르고 봤는데 내 방광이 시간 간다는 걸 알려주는 영화. 진짜 간신히 참고 끝나자마자 화장실 튀어갔습니다.너무 잼있었어요 ,10,1
949,"관람객7,000rpm. 모든 게 희미해지는 지점...다른거보자는 여자친구 데리고 억지로 갔는데 나중에 손잡고 보니 여친 손에 땀나고 있었음ㅋㅋㅋ ",10,1
950,관람객같은돈 내고 이런영화 볼수있어 행운이다 ,10,1
951,"스포일러가 포함된 감상평입니다. 감상평 보기""son of a bitch"" 욕이 아닌 강렬한 찬사 ",10,1
952,맷데이먼만 있어도 볼 것을 크리스챤 베일이라는 보증수표까지 붙었는데 안 볼 이유가... ,10,1
953,관람객꼭 보세요 후회안함. 연기 스토리 긴장감 지립니다 ,10,1
954,이 훌륭한 영화가 100 만이 채 안되는것이 안타깝다 ,10,1
955,관람객지립니다. 재밌습니다. ㅋㅋ ,10,1
956,관람객초반이 살짝 지루할수있으나 호쾌한 사운드와 자동차 경주 영상만 보더라도 충분히 극장에서 돈주고 볼만했습니다. ,8,1
957,관람객정말 말이 필요없는 영화네요보는 내도록 몰입도며 각도연출이며정말로 보는 사람 지릴뻔 했어요진짜 레이싱 매력을 천번만번 느낄수 있어요연기력도 최상급 다들 잘생김 ㅋㅋㅋ ,9,1
958,관람객진짜 엄청 재밋었습니다 ,10,1
959,관람객레이싱의 또다른 미학 볼만한 영화. 극한에 도달할때느껴지는 초월감을  극장에서 대회 씬으로 잘표현. ,9,1
960,관람객정말 재밌었어요. 감정 이입해서 시간 가는 줄 모르고 봤네요~!!올해 최고의 영화인듯 ~!!! ,10,1
961,관람객액션씬이 다때려부수는것만 있지 않다 ,10,1
962,관람객연출이 너무좋았습니다. ,9,1
963,관람객이런게 영화지요~! 두 주연 배우의 명품 연기가너무 좋았어요 ,10,1
964,"간만에 최고의 영화를 봤습니다.실화를 바탕으로 단순 자동차 회사의 경쟁이 아닌,한 사람의... 인간의... 자기 자신과의 싸움과...현실과 이상에서 갈등하는 인간 내면을 제대로 그린 작품입니다.실화가 아니라고 해도 ...",10,1
965,"맷 데이먼 X 크리스찬 베일, 긴 러닝타임이 반가울 수 밖에 없었다 보고 나니 역시 최고 ",10,1
966,그냥 완벽해요 진짜로 스토리 연출 영상 연기력 다 갖춘 영화입니다 실화를 바탕으로 한거여서 그런지 눈물이 너무 나더라구요 스토리를 뒷받침 잘 해준 배우들이 너무 대단하고 진짜 크리스찬 배일 너무 멋있어요 진짜 제 인...,10,1
967,4D로 보세요 진짜 내가 경주하는 느낌 켄 마일스 연기 무엇 ㅠㅠㅠ끝나고도 여운이 기네요 진짜 이게 영화지ㅠㅠ눈물나고 감동적인 두 우정 ,10,1
968,평소 자동차에 관심도 없고 이런장르 걍 그래서 솔직히 기대 1도 안하고 봤는데 지루한줄 모르고 넘나 빠져들어서 보고옴. 배우들 연기도 진짜 좋았고 감동도있었음. 같이 간 엄마도 지루하면 바로 주무시는데 연화 끝까지 ...,10,1
969,영화는 수작임 그냥 임원 한마리가 속좁게 행동한건데 뭘 또 ceo가 봐야하니 그런소리 함 ,10,1
970,"포드가 페라리 이기는 영화인 줄 알았는데, 포드경영진 물먹이는 드라마. 그럼에도 내 26년 짧은 인생 최고영화 ",10,1
971,영화 마니아닌 제가 평점 처음써봅니다.이 영화 정말 소름끼치고 완벽합니다 ,10,1
972,"시사회로 봤는데 너무 재밌어서 평점쓰러왔다가 개봉전이라 못쓰고 일부러 남기러 옴~ㅋ 레이싱을 몰라도 재밌고, 남자간의 우정, 가족간의 사랑~ 다들 연기 너무 잘함.. 긴 시간이라고 느낄수 없을 정도로 몰입도도 있고~...",10,1
973,1시간 30분같은 영화정도로 빨리 끝난느낌인데 보고나면 수동타고싶어짐귓가에선 그르렁 소리만 나고 나도모르게 크리스찬베일처럼 멋지게 철컥소리내며 기어바꾸는 상상함 ,10,1
974,레이스 장면 볼때마다 심장이 7000rpm이더라... ,10,1
975,19년인생 본영화중에 손에 꼽을정도로 재밌습니다 ㅎ ,10,1
976,뻔한 대결구도가 아닌 불꽃튀는 질주본능 뒤에 타협해야하는 순수한 레이서들의 삶. ,8,1
977,이미 배우로 먹고 들어가는데 자동차도 예쁨ㅜ ,10,1
978,굿굿 엑스스크린으로 보세요! ,10,1
979,오랜만에 영화다운 영화 봤네요 ㅋ마지막 감동까지남자라면 한번 봐야할 영화 ,10,1
980,자동차 좋아하는 사람이라면 딱 좋아할 영화~ 개꿀잼~ ,10,1
981,영화관에서 내 심장소리가 들렸다. ,10,1
982,"속도가 한계에 다다랐을때 묻게되는 것.당신은 누구인가, 무엇인가. ",8,1
983,개인적으로 프로즌2보다 재밌었음 ,9,1
984,짱잼 꿀잼 핵잼 존잼탱구리 ,10,1
985,재밌어요 차좋아하는 남자들 환장할듯 주인공이랑 같이 차타는 기분이에여...돈하나 안아까움ㅋㅋㅋ엔진소리도...장난아니여써여 ,10,1
986,연기가 뛰어남지루한 틈이 없음추천합니다 ,10,1
987,차쟁이들은 무조건 봐야하는 영화 ,10,1
988,박물관에 있을법한 차가 굴러가는것만 봐도 볼만한 가치는 있다 ,10,1
989,"연기력을 기본으로 흡입력 있는 스토리라인, 긴장감 넘치는 씬, 중간중간 빵터지는 유머, 머리와 마음을 흔드는 강렬한 메세지까지. 그야말로 완벽한 작품이었다. ",10,1
990,공짜티켓으로 봤지만 재밌어서 4D로 한번더 볼 예정 ,10,1
991,영화 간만에 재밌게 봄. 크ㅡㅡ 베일 연기오지고 내용도 박진감 넘치고 재미짐 ,10,1
992,계획없이 밥먹고 그냥 본 영화 개인적으로 올해 탑 3들어감 차에 대한 지식이 거의없다한 나지만 실화라 그런지 더 몰입하며 재밌게봄 멧오빠가 부사장 한대 까주길바랬.. ,10,1
993,관람객스포일러가 포함된 감상평입니다. 감상평 보기올해 본 영화 중 최고..  간만에 긴장하면서 영화를 볼 수 있었다. 두 번 봐도 재밌을 영화 ,10,1
994,관람객올해 제일 기억에 남는 영화였습니다~ ,10,1
995,관람객와.남자영화. 심장이 더더둥두둥. ,10,1
996,"관람객뛰어난 연출력과 멧데이먼, 크리스천베일의 탁월한 연기력이 일품이었고 한순간도 지루할 틈이없는 보는내내 몰입하게 만든 영화 ",10,1
997,관람객거진 3시간 영화인데 하나도 지루하지 않음 ,10,1
998,관람객아 올해 최고의 영화다. 단순히 스토리만 있는게 아니라 볼거리도 엄청남 ,10,1
