,document,star,label
764,나는 왜 남과 다른가? 나는 어디에서 왔는가? 꿈에 그리던 동족을 만났는데 그들은 종족의 생존을 위해서 지구를 파괴하려고 한다. 나는 어떻게 해야하는가? 나는 지구인인가? 크립토나이트인인가? 하.. 이런 주제를 놀란...,10,1
765,정말 말이 필요없는 영화다... 인생에 남을 영화...역시 잭스나이더와 크리스토퍼놀란 실망시키지 않았다... ,10,1
766,상상력의 끝. 게임같은 타격감. 아이언맨 이상입니다. ,9,1
767,충분히 좋다. ,9,1
768,비현실적이다하는넘은 답이없네요 ,9,1
769,재밌기만 하더만 왜이리 평점이 낮아 ,10,1
770,개인마다 취향이 다르지만 전 아주 재밌게 봤습니다.. 액션의 끝판왕! ,10,1
771,재미있고 스트레스 확 풀려요 ,10,1
772,평점이 왜이러지. 재미만 있던데. 마블 것들도 재미는 있지만 뭔가 가볍다면 역시 dc는 무게감이 있구나.ㅋㅋㅋ 저스티스리그 기대기대~ ,10,1
773,영화가  좀길긴했지만  그래도  재밌었어요또보고싶어요  ㅋㅋ  한가지  아쉬운건의상은  팬티를입었을대의  의상이  더좋았어요  ^^* ,10,1
774,지난 주에 보았던 사람으로써 이렇게 욕먹을 영화는 아님니다 솔직히 이 영화는 8.5점이 적당하나 평점이 너무 낮은 관계로 10점 드리겠습니다 ,10,1
775,아니 평점이 오ㅐ 이딱이지....??  정말 재미있게 봤습니다...스토리가 다소 부족했지만 액션이 정말 ㅎㄷㄷ    스피드함은 정말 최고봉이었습니다...꼭보세요 두번보세요~~ ,10,1
776,"평점이 너무 낮네요.. 외국 사이트는 대부분 8점 넘겼는데... 일단 액션 영상 연출은 최고입니다만 약간 뭔가 약간 억지 설정 몇부분 있었음. 커버는 됐으나, 초 중반에 약간 지루하게 느껴짐. 그리고 외계인이 영어한...",8,1
777,이 영화는 딱 8점이 적당하다. 솔직히 액션 스케일 자체는 진짜 극강인데; 문제는 구렁이 담넘어 가듯이 얼렁뚱땅 넘어가는 전개가 많이 거슬렸다. 그럼에도 10점 주는 이유는 한스짐머 사운드 때문에 1점추가~ 그리고 ...,10,1
778,"이 영화를 비판(?)하는 사람들이 자주 하는 말이, 억지설정이 많다는거었는데, 영화니까 인정할만한 몇가지 빼고는, 대부분 매끄럽고 자연스러웠다. 오히려 초능력 히어로물 치고 개연성이 좋았는데;; 솔직히 이 영화는 8...",9,1
779,솔직히 이게 어떻게 7점후반대 영화임? 못해도 8점 초반대구만....물론 잘해봐야 8점 중반대일수도 있지만..나는 잭 스나이더가이정도 해낸것에 박수를 보낸다.내 평점은 8점인데 너무 낮아서10점 준다. 다음 편도  ...,10,1
780,"수퍼맨 광팬으로써 상당히 재밋게봤습니다. 하지만 로이스레인이 왜나왔는지 모르겠습니다. 클락의 지구인에 대한 믿음, 신뢰를 심어주는 역활을 하긴했으나 히로인으로써의 구체적인 역활이 없더군요. 액션신은 정말로 멋졌습니다...",9,1
781,액션신을 어떻게 만들었을가가 궁금했는데정말 재미있게 보았다스토리도 전작들보다 아주 훌륭했다2편이 기대 된다 ,9,1
782,재미있다.^^ ,10,1
783,액션 지림ㅋㅋ ,10,1
784,"아바타 이후 최고.  액션, 몰입감, 스토리 흠잡을게 없음. 특히나 공중씬의 카메라웍과 효과는 역대 영화중 쵝오 ",10,1
785,알바는 존재한단게 느껴진다. 특히 대놓고 은위랑 비교하는 사람들아...알바짓도 티안나게 하자. 9점 주려다 알바 때문에 10점 줌 ,10,1
786,액션하나는 끝내줬다  은위보려면 차라리 이거봐라 ,9,1
787,새로운 슈퍼맨의 탄생 ,10,1
788,알바들평점좀그만깍아라 이건 최고의영화다 어벤져스아이언맨의액션알 훨씬능가한다 ,10,1
789,슈퍼맨 첫 비행장면이 나올 때 온 몸에 소름이 돋았다 ,10,1
790,정말 지루할틈이 없는 영화임. 이런게 액션임 ,10,1
791,기대를 많이했음에도 불구하고. 역시 액션과 영상의 화려함은 정말이지.. 최고네요!! 너무나도 식은땀이나는...후속편이 너무 기대됩니다^^!! ,10,1
792,아바타를 제외한 역대 블록버스터 중 최다의 cg씬이 나오지 않나 싶음. 초중반 약간 지루하긴하나 액션씬 드문드문 삽입해줌. 육탄액션씬은 타의 추종을 불허할 정도로 최고. 제작비 아낀 블록버스터를 보며 실망했다면 이 ...,9,1
793,"초반에 솔직히 너무 끌었죠;;필요없는 컷들도 꽤 있고, 편집좀 고치고 이해안가는 감정들만 좀더 손봐도 훨씬 괜찮을것 같은데... CG도 솔직히 이정도면 갠찮고.. 주인공은 참으로 여심을 잡기에 충분하지만 ㅎㅎ 영화 ...",10,1
794,내가 지금까지 봤던 영화중에 제일 많이 부순다. ,9,1
795,상당히 잘만들어진 영화입니다. 부분부분 좀 아쉬운 장면도 있으나 이런류의 영화를 예술성이니 각본이니 따지고 보는것 자체가 오류라고 봅니다. ,10,1
796,너무 재밌어서 두번봣다....심오한 철학이 담김 ,10,1
797,정말 최고의 영화인듯. 3D로 정말 재밌게 봄 ,10,1
798,지금까지 살면서 본 영화 중에 가장 액션이 역동성있고 통쾌하다. 진짜 슈퍼맨이 있다면 저렇게 움직이겠구나 하는 느낌! ,10,1
799,개인적으론 더할 나위 없이 좋은 영화였으나 객관적으로 보았을때 부족한 부분이 눈에 보였음. 감독판을 기대하며 마음으론 8점 정도를 주고 싶으나 은위 팬들 테러공작때문에... ,10,1
800,ㅋㅋㅋㅋ개재밌당 슈퍼짱짱맨 ,10,1
801,스토리 빈약빼곤 완벽 ㅋ ,9,1
802,"한차원 높은 스케일과 액션, 볼만하네요.. ",9,1
803,역시 놀란찡 ,10,1
804,진짜 지림... 굿.. 그전의 슈퍼맨 영화들이랑은 차원이 다르다 ,10,1
805,"역대 히어로물 중에 이  정도로  액션신을 뽑아 낸 영화는 처음이었네요. 진짜 재미있었습니다. 아맥스로 한번 더 볼 생각입니다. 스토리 중요하다 생각하시는 분들은 드라마 장르를 보시지 왜 SF, 액션물을 보시는 지....",10,1
806,재밌음ㅋㅋㅋ 악당이 정웅인닮은 듯? ,10,1
807,잼있게 봤음ㅋ 걍 극장가서 보면 알게됨ㅋ ,10,1
808,방금 보고왔는데 쵝오! Two thumbs up!! ,10,1
809,20년 수퍼맨 매니아 입니다 ㅋ  액션? 기대한만큼 화려하지만 개인적으로는 분량이 더 많았음 좋았을 것 같아요.  스토리? 매니아라면 다 알만한 내용이긴 합니다만.. 좀 더 흥미롭게 그리고 조금만 밝게 풀어나갔다면 ...,8,1
810,일단  스케일이 엄청나고  시리즈중에  제일최신이라그런지 제일잼있었다 충분히 잼있는여화이다 잘만들었다 ,10,1
811,앞으로  더이상의 영상미는 기대하기 힘들 정도로 대단한 수작입니다. 오늘 가족과 같이 봤습니다. 마블의 코믹함은 최대한 자제한 제작자와 감독의 의도가 보이네요. 슈퍼맨의 본인에 대한 성찰 및 운명을 고뇌하는 장면 정...,10,1
812,저가 본영화 중 이렇게 스케일이 좋은 영화 오랜만에 봅니다 대작이라하고도 과언아닐듯 ,10,1
813,압도적인 시각적 쾌감.. 이건 반드시 아이맥스 3D로 봐야한다.. ,9,1
814,감히 우리 슈퍼맨을 위협해 ,10,1
815,헨리카빌 머시쪙 잉잉잉 ,10,1
816,스케일이 정말 엄청났고 빨리빨리 속편이 제작되어 저스티스 리그가 만들어 졌으면 좋겠다 ,10,1
817,액션장면도 입을 쩍벌리고봤는데 중간중간 나오는 수퍼맨의 인간적인모습에 주인공이 더 매력적으로보였다는..>< ,10,1
818,잭스나이더 감독의 슈퍼맨 표현력 극대화~ 다소 오버된 액션 느낌은 있지만 SF팬에게는 신나는 장면..9점이 정답~..1점은 뭔지.. ,9,1
819,잭스나이더가 진짜 작정하고만든듯.진짜 스크린으로 봐야하는 영화 ,9,1
820,맨오브스틸에 대해서 아무것도 모르는사람이 안봤다고 하면 할말없지만 영화관에서 맨오브스틸 이라고 떡하니 적혀있는데도 안보거나 다른걸 보면 사람이 아니라고 할정도로 평을 줍니다 스토리? 전개? 다 필요없습니다 현존하는 ...,10,1
821,진짜 짱 잼있음 ,10,1
822,사실 영화는 잘못이 없다. 괜찮은영화다. 단지 영화는 괜찮은 수준인데 관객이 걸작을 기대해서 그렇지.... ,9,1
823,방금보고 나왔는데... 개 잼나구만 .. 알바하는 빠돌이 빠순이들. 개많네 ㅋㅋㅋ ,10,1
824,ㅉㅉ은위빠순이들아 멀보지도않고재미없다고1점주냐 이게1점짜리면 은위는-10점이다 이영화꼭보세요 어벤져스는 장난에불과함 ,10,1
825,진짜 재미있다. 최근 본 영화중에서 최고! ,10,1
826,스토리는 이정도면 딱임 중간중간 회상신으로도 충분히 내용전개에 무리가 없고 무엇보다 소문 처럼 액션신이 대박이라 반드시 극장에서 봐야됨 아.. ㅅㅂ 한번 더 보고 싶다 ,10,1
827,스토리 구성이 좋았다. 다크나이트처럼 철학적구조가없었지만액션이 뒷받침이 되었다. 그리고 웨인 엔터프라이즈도 봤다. ,10,1
828,이더운 여름에~ 이런영화를 봐야지~  심오하고 철학적이게~ 이런거 있어야되나? 참~사람들 이해하기가 힘드내~  재미없다고 하는사람들은 모가 잼나다는건지? 진짜 은밀하게 너무 밀어줄라고 티내는건가~ 단점잡을라면 단점안...,10,1
829,전개가 좀 빠른감이 있었지만 재밌었다. 현재까지 내 인생 최고의 영화 ,10,1
830,이게 영화다 ㅡㅡ ,10,1
831,기대 않구 봤는데 하아...너무 좋다올해 정말 좋은 영화 많이 봤는데이영화.역시 잔잔하면서도 좋다헨리 너무 섹시하고 멋져마음 아프면서 본 슈퍼맨은 처음인듯짱 멋지당♥ ,10,1
832,초반 전투씬 압권!! 스토리 라인도 괜춘!! 후반부 액션의 과잉이 다소 있긴 하지만.. 블럭버스터는 그런거 볼려고 보는거 아임? 재미있었음.. ,9,1
833,재밌는거같아요!!!!!!제가 이런물을좋아하는편이아니지만재밌네요 ,9,1
834,이야 네이버 수준봐라. 이젠 평점 깍는 타 한국영화 알바들까지 설치네 ㅋㅋㅋ 쓰레기들 천국이군 ,8,1
835,"약간 오글거리는 부분도 있긴 하지만, 잘만들어진 블록버스터 영화라는건 분명하다. 특히 운명을 다루는 진지한 시선이 좋았음 ",8,1
836,어릴때 드래곤볼 영화로 봤으면 좋겠다고 생각했는대 드래곤볼급 으로 액션멋졌다 남ㅈ좌라면 공감할듯 ,10,1
837,"↓아 미,친 중딩 빠순이들이 여기와서 평점 태러하네 ㅉㅉ 불쌍하다 불쌍해... 여자들 평점 봐라 으이구 ㅡㅡ ",10,1
838,2가 벌써 기다려지는 영화. . ,10,1
839,두말이필요없음 보고또보고보고또보셈 ,10,1
840,음.....이거보니 수퍼맨이 아이언맨 장난으로 딱밤 때리면 토니 스타크 죽을듯............... ,10,1
841,영화가 바로 시작하자마자 크립톤행성 전투신 액션이 시작되는데 우워워워~  웅장한 ost 사운드와 화려한 스크린에 빠르게 급 압도당함......... 후덜덜......... ,10,1
842,알바는 일베충이랑 같이 박멸해야되 10점주고 간다 ,10,1
843,솔직히 앞부분 너무 지루하고 재미없어서 잘뻔했는데 뒷부분이 액션도 앵글도 설정도 흠잡을데 없이 정말로 완벽해서 놀람! 영화 앞뒤가 극과 극임ㅋㅋㅋ 앞부분 0점주고픈데 뒷부분이 10점만점에 20점 주고싶은 수준이라 별...,10,1
844,이세상의 그어는 영웅들이 슈퍼맨을 대적할수있을까..재미 영상미.액션.스토리.모두 마음에든다...슈퍼맨 팬으로써 가슴이 벅차오느르는걸 꾹참고있느라 혼났던 초반부..혹..감독편집판이나온다면..초반에 슈퍼맨의 성장기를 더...,10,1
845,간만에 즐겁게 영화 감상했네요. 꼭 한번 보시길! ,10,1
846,우리나라영화가 이영화의반만 만들어도 천만은 넘을듯!!액션영화 많이 봤지만 이런액션은 또 처음이다~스트레스 확풀린다 ,10,1
847,은위 알바들 개쩐닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,10,1
848,단순한 액션물이 아니에요 ,10,1
849,스토리가 뛰어나다고는 못하겠는데 액션 하나만 봐도 아주아주 적게 잡아도 최소 8점은 줘야 하는 영화다 호불호에 따라 5-6점은 이해할 수 있으나 1-2점은 별점테러라고 밖에 볼 수 없다. 은위..한국영화 산업 진짜 ...,10,1
850,영상만으로도 8점은 먹고 들어가는 영화.액션씬만 보고 온 몸에 소름이 끼치고 전율이 흐른다. ,10,1
851,올해 최고의 영화 !!! ,10,1
852,"진짜 살면서 맨 오브 스틸은 꼭 봐야된다. 평점 낮게 주는건 다 알바라고 봐도 무방할 정도. 이 영화 안 보면 후회할듯.주인공 섭외 잘한 것 같고, 조드 쪽 부사령관 카리스마 괜찮고, 수퍼맨이랑 다대 일로 싸우는 씬...",10,1
853,미친 액션 이런영화 처음 ,10,1
854,기존  슈퍼맨에서 이해 안되는 내용이 맨오브스틸 보면 이해가 됨일단보세요 난 부인이랑 오랜만에 조조할인영화봤어요.후회 안합니다.  ㅎㅎ ,10,1
855,"내가 아직 젊어서 구세대수퍼맨은 몰라서 비교할 수 없지만, 신세대들에게는 최고다!!! 다크나이트이후로 또하나의 최고히어로영화가 나온 듯!!!!!평점이 8점대인게 이해가 안가네... ",10,1
856,"아이언맨같은 히어로물을 원한다면, 추천하고 싶진 않지만 프리퀄로써 충분히 제역활을 다한 영화라고 생각합니다. 화려한 효과만이 아닌 슈퍼맨의 재탄생이라고 생각하시면 됩니다. 물론 기존 히어로물과 다른 콤보액션도 좋았습...",10,1
857,다크나이트를 기대하지 마라. 맨 오브 스틸은 슈퍼맨의 이야기니까! ,10,1
858,"액션,cg 등...최고다.오리지널 슈퍼맨1.2편의 종합판 이랄까? 정말 재미있다. ",10,1
859,진심 왜 이리 평점이 낮은지 모르겟다 ,10,1
860,김치 빠순이녀들의 조작이 얼마나 무서운지 보여주는 평점조작의 희생량 ,10,1
861,내가 본 액션 중 단연 최고!!!아름다운 진화를 이루어 냈다!! ,10,1
862,무거운 분위기의 슈퍼히어로 유머러스한 마블의 영웅들과는 사뭇 다른 맛이 있다. ,9,1
863,이게왜 8점도 안되는거지;;  지루하다는 놈은 극장오지마라 그냥 ,10,1
864,"여태 나온 영화중에 이것만큼 액션 쩌는 영화는 보지 못했음. 2d로 봤는데도 불구하고 보면서 전율을 느꼈는데, 아이맥스로 보면 얼마나 지릴까...최고 강추함. 스케일이 기존 영화와 차원이 다름. ",10,1
865,스케일이 스타워즈급 히어로 액션 영화네요. 다음 작품도 완전 기대 됩니다. ,10,1
866,액션짱....슈퍼맨 이라면 이정도는 싸워야죠....ㅎ 올만에 재미있는 영화 봤습니다.... 2탄도 나올꺼 같은데... 기대해봅니다......sf를 좋아하는 1인으로 정말 재미있었다...... ,10,1
867,한국영화 절대 못따라감!  최고!!! ,10,1
868,지루하다.실망이다 별점1 헛소리인증이였내..어제 평점보고 망설이다 오늘보고나니 평점 괴씸할정도내.. ,10,1
869,은밀하고 위대한 알바들 그만해라~~이 영화 짱이다 아이가... ,10,1
870,어벤져스..아이언맨..보고 맨오브봐바라 액션감과 스케일이 다름.  평점낮은거 이해안가는데??초반에 몰입도떨어지고 스 토리 후진걸.  액션이 보안해줌 ㅎㅎ ,10,1
871,쩌어러 ,10,1
872,정말 지금까지 슈퍼맨중 최고임^^ ,10,1
873,우리가 아는 슈퍼맨을 좀 더 짜임새있게 더 완성도 높은 스토리를  만들어내려는 시도와 노력이 엿보인다. 설득력 있는 인과관계와 스토리 진행이 좋았다. 어려운 작업이었으리라.액션씬은 그냥 만점! 더 이상 말이 필요없는...,10,1
874,진짜 영상미에서는 거의 역대급이다. 진짜 화려하긴 화려햇다... ,10,1
875,은밀하게위대하게 랑비교하는데비교의 꺼리가 안됨 이래선 우리나라 계속가도 개발 도상국 ,10,1
876,오늘  imax 조조로 13000원주고 봤는데 솔직히 돈안아까워요 너무신기하더라구요 엉덩이가 들썩ㅋ 근데 디지털이나 이런걸루 보면 그닥..암튼 이건 imx용임 너무 재밌음!! ,10,1
877,액션 부분은 전 영화 중 최강이었다는 생각이 들고 개인적으로 슈퍼맨의 인간적 고뇌와 정체성을 찾아가는 부분이 매우 좋았다. 놀란의 스토리 전개도 배트맨에 비하면 못하지만 다른 영화와 비견하면 뛰어난 수준이란 생각이....,10,1
878,슈퍼맨 더쿠들을 위한 영화인득 ,9,1
879,이거 재밋없으면 진짜 오바임 이건 인간의 뇌에서 나온 영화가 아니야 대박임 ,10,1
880,제입장에서는 엄청나게 재밌었음 ,9,1
881,다 필요없고...액션은 정말 충격....드래곤볼 실사판 수준임 ㅋㅋ 볼만함 ,10,1
882,그냥강추! ,10,1
883,묵직한 리부트에 강렬한 액션낮은평점은 위대하게 은밀하게 그영화를 위한 조작이구나ㅋ 주말이라고 지금도 네이버 메인으로 여론몰이 홍보하던데ㅋ ,10,1
884,재미있었음. 저스티스리그를 기대하겠음. ,10,1
885,괜찮았어~~ ,9,1
886,ㄱ강추합니다 ,10,1
887,Must see ,10,1
888,난이게왜8점대도못드는지모르겟다;;; 진짜장담하건데 은밀하게위대하게이딴영화랑은 확실히다르다. ,10,1
889,대박 대박 대박 대박 완전 대박 ,10,1
890,제작자로서 크리스토퍼 놀란의 철학과 감성이 예상보다 적게 반영되어 아쉬웠지만.. 비주얼적 액션은 좋았다. 근데 보고나니 다시 한번 더 보고 싶은 이유는 왜 일까? 그래서 9점줌. ,9,1
891,내용도 탄탄하고 스케일도 커서 흥미진진햇다!!특히... 수퍼맨이 너무 멋잇어서 좋앗다ㅠㅠㅋㅋㅋ ,9,1
892,제가 평은 처음 써보는 사람입니다.우선 꼭 보십시요~ 광경도 화려하고 CG도 이 정도면 최고의 영화입니다 차기작 수퍼맨도 엄청 기대되고여 이팀들이 다시뭉쳐서 영화를 만들어 주셨으면 소원이 없겠습니다 ,10,1
893,슈퍼맨 보러가면서 무슨 반전미궁에삐지는스토리를기대하냐 ㅋ 말그대로 슈퍼액션!!! 태어나서 이런액션영화는 없었다 감동의액션. 액션씬만으로 감동의 눈물이 주르륵 ,10,1
894,다 좋은데 너무 길다.....그래도 충분히 추천할만함! ,7,1
895,스토리가 좀 부족한 느낌지 들긴차지만 수퍼맨 시리즈에대해 기본적인거만 알고있어도 어려움 없다 생각되네요무엇보다 헨리카빌 미스캐스팅이란 우려가 있었다는데지금시대에 딱 먹힐 캐시팅이라고 보여지네요섹시포텐 터진 수퍼맨! ...,9,1
896,강철사나이....뉴욕시티를 초토화 시키고 .벤 버냉키 FRB 의장 후임으로달러를 무제한 살포하기 위해 신문사에 또다시 취업한다는 내용....2탄은 아베노믹스를 깨부수고 엔저를 방어.미국의 양적완화가 두려운 투자자들은...,10,1
897,뭐라고 할말이  없음...짱이다 ,10,1
898,액션오진다 ,10,1
899,재밌음.. ,10,1
900,역대 슈퍼맨시리즈중에 최고인듯 합니다.  슈퍼맨에 탄생부터 성장과정..그리고 엄청난 스케일과 배우들에 케스팅..  기존에 슈퍼맨 생각하시면 오산입니다...  월드워z 보기전 2013년 최고에 영화인것 같습니다.. ,10,1
901,어릴적 슈퍼맨도 생각나고 찡하네요 ,10,1
902,김치년들 은밀 안뜰까봐 맨오브스틸에는 1점 주며 깍으려 드는거 보쇼 ㅋㅋㅋㅋㅋㅋ ,10,1
903,평점 내리지들 마라 알바 새1끼들아ㅡㅡ ,10,1
904,평점내리는것들 이해가안돼..... ,10,1
905,최고다. 자잘한 흠만 제하면 내가 기대하던 바로 그 슈퍼맨 영화다. 8점까지 내리는데 성공한 알바들도 참 대단하다. ,10,1
906,중반까지 주인공의 정체성을 찾기위한 흐름이라 지루하다고 보는 사람도 단순히 사람들을 구해주는 착한 슈퍼히어로가 아닌 자신의 정체성에 대해 고뇌하는 한사람의 클락을 볼 수 있어서 좋았다는 사람도 있지만 중반 이후 강력...,9,1
907,여자한텐 별로라고 하는 평이 많은데 액션 좋아하면 말이 필요 없음!!스케일에 압도! ,10,1
908,"액션은 단연 최고다. 전반적인 스토리나 연결고리들은 부족하고 어긋난다. 의아함이 많이 든다. 하지만 이제 시작이라고 생각한다면. 다음 시리즈를 볼 의향이 충분하다. 배트맨 비긴즈에서 다크나이트가 탄생했듯이, 맨오브스...",8,1
909,다크나이트같은 심오한영웅을 기대하셨다면 실망할수도 있지만 영화표값 이상은 해줌니다ㅋㅋ 평점 9점은아니여도 한 8.5가 적당한듯 그리고 액션하나는 진짜 개쩜ㅋㅋㅋ ,10,1
910,사전에 별 정보없이 봤는데 나올 때 기분 좋게 나왔습니다. 슈퍼맨이 지구를 지키는 듯 하면서 건물을 다 부수고 다녀서 좀 찜찜했지만... 적어도 보고 난 뒤에 돈 아깝다는 생각은 안 하실거에요. ,9,1
911,이야 정말 이건 액션의 신세계다 오락영화로는 최고다 ,10,1
912,슈퍼 영웅하면 슈퍼맨이었던 시절이 있었는데..잊혀던 가던 캐릭터를 멋지게 리부트 시켜준것에 감사하며.. ,10,1
913,스토리의 전개는 다소 아쉬우나 그래도 블럭버스터로써의 역할은 충분하다 본전 이상은 하는 영화 ,9,1
914,나름 재미있었습니다. 새로운 시도는 언제나 필요하지요. 오랜만에 보는 배우들도 반가왔습니다. ,9,1
915,ㅋㅋㅋ슈퍼맨 영화에서 존나 사실적인 스토리 기대하는 수준ㅋㅋㅋ 스토리 그렇게 나쁘지도 않더만  액션은 개지리고 ,10,1
916,"줄거리가빈약했다는느낌은있었지만 CG,영화스케일,액션면에서 점수를주고싶어요탄탄한스토리는아니였어도 두시간반동안눈을떼지못하고초집중ㅎㅎ ",9,1
917,우리가 아는 슈퍼맨을 생각하고 보면 흥미가 떨어지지만... 신세대를 위한 신세대 슈퍼맨 >> 저스티스 리스땜에 10점 만점영화 ,10,1
918,액션은 진짜 쩐다 ,9,1
919,정말 이런 영화도 없을 정도로 잘 만든 영화지만 네이버 평점 혹은 우리나라 평점은  8점 초반정도로 평가 될 듯 ㅋㅋ 배트맨 비긴즈가 그랬든 수퍼맨도 언젠가 이게 맨 오브 스틸이였구나 할때가 우리나라에도 있을꺼라고 ...,10,1
920,슈퍼맨이 싸우면 이 정도는 되어야지!!!기다린 보람있네. ,9,1
921,안보면 후회하실겁니다... 진짜로... ,10,1
922,재밌네요 액션신도 화려하고 히어로의 고뇌?!같은것들을 느낄수있어 좋았습니다 ,9,1
923,어릴때보던 슈퍼맨2의 블랙홀?에 갖친 3인조가 기억이 새록새록. 그 3인조에 조드장군이 대장으로 기억하는데.ㅋ 와 현재까지 본 영화중 최고의 영화 ~ 2시간20분이 안지루해.ㅋㅋ 도대체 모가 지루하다는거지 ㅋㅋ ,9,1
924,"애초에 놀란작품이 아닌데 다크나이트에 견주는건 뭡니까 다크나이트에 범접하는 명작이 그리 흔한것도 아니고 . 배우들 연기,각본,ost 3박자 그만큼 잘 맞아떨어지는 영화 그렇게 흔하지 않습니다. 로튼말고 도 imdb나...",10,1
925,은위 알바들 꺼져라. 극장가서 강철남이나 보고 와라 ,10,1
926,솔직히 10점까지 찍을 영화는 아닌거같지만 은밀하게위대하게 평점때문에 이영화도 평점 깎아먹으려고 노력하는 아이들이 원하는대로 이루어지게 되는 모습을 보기 싫어서 ,10,1
927,아  쩐다 그냥 굿 !!!! ,10,1
928,크리스토퍼놀란이 참여하여 스토리를 기대했지만 빈약한 부분이 많아서 아쉬웠지만  액션 CG 스케일이 커버해주더라. 진짜 잭스나이더의 액션은 시원하고 매력적이다. 이게바로 슈퍼히어로의 싸움이지!! 역대 히어로영화중 액션...,10,1
929,돈이 아깝지 않은 영화였습니다 레전드리 히어로답게 최고의 액션과 영상미를 즐겼습니다 스토리도 난해하지 않고 이해되기 쉬웠습니다 ,10,1
930,다크아워에 10점 준놈이 브레이킹던 파트1에서도 그랬드만 여기서도 1점 주고있네ㅋㅋ 수준보소 딱 드러나네ㅋㅋㅋ 왜 지 얼굴에 먹칠을 하는지 몰라 ,10,1
931,충무로 알밥들 또 별점테러하네 ㅋㅋㅋㅋㅋㅋㅋ 별점테러 업무 끝나고 밤에 심야로 보러가야지? ㅋ ,10,1
932,은밀 상영관수좀 줄여라.  무슨 한국영화+유명연예인  완전 밀어주기 쩌네.솔깔 슈퍼맨이 훨 재밌지. 비교가 되나 ,9,1
933,액션이 지루?? 졸립다?? 무슨 며칠 밤새고 극장갔나. 육탄전으로 싸우는 액션의 끝을 보여줬다. 그리고 적절히 과거 회상씬의 교차편집. 슈퍼맨 이야기 아는 사람들에겐 더 할나위없이 좋은 구성이였다. 무엇보다 헨리 카...,10,1
934,다 필요없고 걍 재밌다...남자가 보기에 최고다 이 영화는... ,10,1
935,은위 알바들아 자꾸 여기 기어들어와서 별점 테러 하지마라~ ,10,1
936,눈과 귀가 즐거우면됬지 개연성 스토리? 그걸 따질정도로 너네 수준이 높다고 생각하냐 이 영화는 그저 즐기면 되는거야 그걸로도 엄청난 영화라고 ,10,1
937,"정말 끝내준 영화였어요, 특히 후반의 전투신은 ㅋ ",10,1
938,시간가는줄 모르고 봤습니다 ,10,1
939,다때려부수기만하면 그만이냐고? 그만임 ㅇㅇ 그럼 슈퍼맨이 날지도않고 저벅저벅걸어가면서 배트맨처럼 싸우나 뭐이렇게 바라는게많음 ,10,1
940,아이어맨보다 약하지만 슈퍼맨을 제대로 다룬 느낌. 액션은 100점 만점에 100점 ,10,1
941,액션도 괜찮고 메시지도 충분히 전달된 듯 하다. 추천! ,9,1
942,잼있던데~~  시간가는줄모르는영화후속작이기대댐 ,10,1
943,SF치고 이정도 드라마틱하고 인간애를 다룬 스토리 있남?졸았네 어쩌네...뻥이 심하네..ㅋ 즐겁고 재미있으면 된거 아님? 무슨 연구하러 극장감? 리얼리티에 목마르면 다큐인간극장이나 보세요 비싼돈 내지마시고 ㅋ 암튼 ...,10,1
944,"쓸데없는 리뷰들이 머케 많은지. 슈퍼맨이 망토 풀고 땅을 걸어다니기를 원하는 건지, 다 아는 이야기를 다 알게 풀어도 뭐라하고, 새롭게 만들어도 뭐라하는 리뷰들. ",10,1
945,기대하고 보진 않았지만 솔직히 잼있었다.빠른 전개 액션 그리고 나름 먼가 찡한 감동도 있었다.피오라 부사령관 멋지다... ,9,1
946,아이언맨3는 8점대 후반인데 이게 왜 8점대 초반이지? 이해가 안감 ,10,1
947,슈퍼맨 리부트로는 더할나위없이 좋은영화다다만 약2시간에 다하는 길이임에도 불구하고 스토리가 급하게 전개되는 느낌이 들고 그탓에 이러한 영화가 익숙하지 않은 사람들은 지루하고 재미없다고 느낄수 있겠다 그래도 액션신에서...,8,1
948,이 영화는 정답이다. 내 인생 최고의 영화다. 이걸 단순히 때리고 부수는 영화라고 하는 놈들이 영화를 볼 줄 모르는 놈들이다. 물론 때리고 부수는것도 역대급이지만 분명히 의미와 철학이 담겨있는 영화 ,10,1
949,영화관에서 액션씬이개쩔어서 똥오줌을 지릴뻔했다이건진짜혁명이다ㅅㅂ ,10,1
950,"알바어쩌고저쩌고하지마라. 내여태댓글단적처음이다, 스토리저쩌고하지마라 이건 히어로물이자나? 히어로물로써스토리 적절했고 내여태 이렇게 화려하고통쾌한액션처음이다, 3d로봤는데 돈하나도안아깝다, 난추천한다, ",10,1
951,도저히 지나칠수가없어서 남깁니다 이정도스케일일줄은 몰랐습니다 스토리도자연스럽고 스케일도방대하며 액션은 두말할것없는데다가 cg는진짜 감탄합니다 조금긴 러닝시간인데도 시간가는줄몰랐습니다 진짜 최고의 영화 ,10,1
952,초반전개가 조금 산만해서 1점깎았지만 후반 액션은 진짜 말그대로 '액션의 새로운 장을 연' 작품임 ,9,1
953,딴건 모르겠는데 1점 준 새퀴들은 알바가 분명하다.최소 못해도 진짜 졸작도 1점은 안준다 ,8,1
