,document,star,label
850,"가상 현실 연출에 힌트를 던진다. 절묘하게 연결되는 장면들, 배우들의 절제된 연기, 문학적 표현 ",8,1
851,덩케르크 좋아하면 봐라 ,7,1
852,영화속에 내가 있었다. ,9,1
853,Masterpiece ,10,1
854,재밌는영화는아니지만 롱테이크 촬영기법하나로 볼가치가있네요정말 대단한 촬영이고 영상미도 잘표현했어요  괜히 상받은게아니네요 ,10,1
855,오랫만에 느끼는 감성이였어요. 멋있다 ,10,1
856,세트장을 엄청나게 공들여서 만들었다는 사실을 알 수 있었다 영화를 보는 내내 그 어떤 결점도 찾아 내지 못했고 배우들의 연기는 더할나위없이 완벽했다 ,10,1
857,"22년 만에 인간은 또 하나의 걸작 전쟁영화를 만들어냈다. 롱테이크.. 롱테이크.. 경이롭고, 아름답다. ",10,1
858,원테이크 엄청 몰입된다 ,9,1
859,올해의 영화는 기생충이 아니다. 끝나고서도 벅찬 가슴이 진정되지 않았다. 볼거없어서 시작하고 7분뒤에 급 들어갔다가 폭풍눈물 쏟고 강제시청 인생영화 등극. ,10,1
860,영화가 시작되고 끝나는 그 순간까지 1917년의 잔혹한 전쟁터에서 주인공과 함께 숨쉬고 내달리는 느낌. ,10,1
861,영상이랑 고증너무 훌륭했음 다만 좀더 많은 액션과 스토리를 넣었으면 더 재밌었을듯 ,8,1
862,잔잔한 슬픔이 있는 영화. ,8,1
863,롱테이크샷장인의역자. 롱테이크가아니라 원테이크와같은 끊임없이이어지는영상이긴장감전달에최고. 몰입도에최고. 마지막은쫌허전 ,8,1
864,대단한 영화네요. 코로나 바이러스를 잊고 2시간 가까이 영국병사 '윌'과 함께 화면속에 있었네요. 어떻게 영화속의 시간과 현실의 시간이 일치하면서 자연스러운 이런 영화를 만들어 낼 수 있었을까요? 엄청...,8,1
865,생생한 현장 실사감을 오랜만에 맛본 엉화입니다. 역사의 한 순간을 함께한 듯 하더군요. ,9,1
866,,9,1
867,너무너무좋은데 강에서살아남은게ㅠ말도안되엥 ,8,1
868,"길게 달리는 이유가 뭐냐니, 아카데미의 3개상을 쟁취했다. 마지막 질주씬은 압권이지만, 그것만이 아니여도 휼륭한 작품 ",9,1
869,할아버지의 전쟁 무용담을 활짝 꽃피워 마침내 관객을 1917년 4월 윌의 곁으로 데리고 간 멘데스와 디킨스의 미장센에 경의. ,9,1
870,이냐리투 보고 있나? 버드맨에 필적하는 엄청난 연출과 촬영. 수미상관을 완성한 우뚝 선 나무와 나무 사이에 쓰러진 수 많은 나무들. 1917년은 쓰러진 수 많은 나무들 처럼 전쟁의 한 지점일뿐이라는 이유로 잊혀진 시...,9,1
871,초반 몰입도 긴장감 최고 ,8,1
872,초반에 음악도 긴장되고 깜짝 놀라는 장면이 다소 있음 생각보다 잼있음 잊을만하면 이런 영화보며 전쟁의 끔찍함을 일깨워줌 ,8,1
873,롱테이크 대박~!! 코로나 덕분에 영화관 전세내고 기가 막히게 봤음 ㅋㅋ ,9,1
874,진짜 대단한 영화! 아직 안보신 분들이라먼 무조건 극장가서 봐보시길~! ,9,1
875,,9,1
876,,8,1
877,이 시국에 영화 보고와서 좀 그렇지만 재밌게 봤습니다. ,8,1
878,천국으로 가나 지옥으로 가나혼자 가는 게 가장 빠르다 ,9,1
879,,8,1
880,연출 영상미 미쳤어요...감동... ,8,1
881,연출에 감탄했습니다. 마음이 먹먹해지네요~ㅠㅠ ,10,1
882,"배그 한번 해보지 않았지만, 마치 게임 하는 것처럼 롱테이크(?)신이 많아 몰입감만은 최고! ",8,1
883,사실감 및 현장감은 매우 뛰어남. 현장에 가있는듯한 느낌을 강하게 받을 수 있음다만 아쉬운점은 이렇다할 전쟁씬이 없는것.스케일이 큰 전쟁영화를 기대한다면 실망할 수 있을거같음 ,7,1
884,몰입감 레전드다 요즘 재밌는거 많이나오네 ,9,1
885,런닝타임이 끝날때 까지 이어지는 롱테이크 촬영기법은 영화 버드맨을 능가하는 긴장감의 연속이었다. 자헤드에서 보여줬던 전쟁의 참혹함을 이번 작품에서도 잘 연출했다. ,9,1
886,지루하진 않고 긴장감에 몰입하며 봣다 ,9,1
887,"연출, 음향이 너무 잘 어우러져서 몰입감이 두배입니다! 정말 예술영화 그 자체! ",9,1
888,,9,1
889,정말 몰입감이 엄청나네요 두명만 나오는 장면도 지루하지않아요 ,9,1
890,단순한 스토리지만 시작부터 끝까지 긴장감이 이어지며 전쟁터의 현장감이 생생하게 전해졌다. 거장 로저 디킨스의 촬영은 여전히 놀랍다. ,9,1
891,"전쟁영화가 아닌 ""전쟁 드라마"" 입니다. 영상미나 촬영 표현 방법들이 좋았어요:) 싸우고 터지고 스펙타클 하시는걸 좋아하신다면 지루함을 느끼실수도 있습니다. ",8,1
892,포기할 수 없는 슬픈 나그네 달려라 달려라 벼랑 끝이어도 달려라 ,8,1
893,"최근에 좋은 영화 중, 포드페라리 and 1917 ",10,1
894,어우~~~~ 이건 뭐.... ㅠㅠ ,9,1
895,나에게는 그저 흘러가는 1분 1초가 그에게는 죽을만큼 붙잡고 싶은 시간이였겠지? ,9,1
896,총성과 포성 없는 전쟁터는 두려움과 공허함으로 가득채워져 있었다.박민호(yosl****) 2020.02.20 00:10 ,8,1
897,스포일러가 포함된 감상평입니다. 감상평 보기초반 윌의 왼손 상처와 중반부의 애기한테 준 우유가 너무 신경쓰였다 물론 영화는 전반적으로 훌륭했다 특히 롱테이크 기법이 인상깊었음 ,9,1
898,조커에 호아킨이 있었다면 1917엔 촬영감독이 있었다. ,8,1
899,한 병사의 시선으로 체험하는 전쟁의 민낯 ,9,1
900,마지막까지 모든 것이 좋았다. ,10,1
901,원테이크...진짜 미쳤어요.. ,10,1
902,정말 한 순간도 눈을 못땠습니다. 촬영기법으로 진짜 전쟁터에 있는 느낌을 그대로 받았습니다. 다른 전쟁영화처럼 터지고 죽이는 영화는 아니지만 전쟁의 참혹함을 느낄 수 있었습니다. 꼭 영화관 아이맥스로 관람 추천드려요...,10,1
903,생동감있는 연출과 연기 사운드에 감동까지  오진다!  여정을 함께한 느낌!기생충이 없었다면 아카데미서 그자리들을  차지했었을거같다! ,9,1
904,적군에게 자비를 베풀지말자... ,10,1
905,"전쟁 관련 영화들은 대부분 챙겨 보는데,1917 정말 대단한 영화 같네요. ",10,1
906,극 사실주의 전쟁영화 주인공과 함께 고난과 인생을 같이 헤쳐나아가며 그로인한 극심한 피로도와 몰입감에 단순 영화가 아닌 우리에 예측불허한 우리에 삶에 대해 생각하게 해주는 걸작!!!그의 인생을 체험하기 앞서서 좋은 ...,10,1
907,영상미가 인상적.. 시대 묘사를 굉장히 잘했음.. ,9,1
908,영화를 계속 집중하면서 봄 ㄹㅇ... 갑자기 총소리 날때 깜짝 놀랐고 ,10,1
909,최고 ,10,1
910,누군가를 살리기 위해 이토록 달려본 적 있는가. 목적보다 우선되는 진정성이야말로 숭고하다. ,9,1
911,치열하고 화려한 전쟁씬없이도  긴장감과 몰입도가 최고임  .. 감독의 연출력이 대단하다는 생각밖에 안드는 영화! ,10,1
912,"영화에 관심이 많은 사람들이라면 도대체 카메라 워킹을 어떻게 한건지 궁금할것이다. 보는 내내 메이킹 필름 꼭 봐야지 하는 생각이 듬. 롱테이크 시도도 신선하고 긴장감, 배우들의 연기도 좋음. 근데 결과적으로 왜 아카...",10,1
913,아니 진짜 어떻게 찍었지? ,10,1
914,최근 본 영화 중 최고였습니다 ,10,1
915,"롱테이크의 끝을 보여줌 전쟁속에 들어간 느낌을 2시간내내 느낄 수 있었고 엉화끝나고 너무 벅차오름 마지막 장면은 진짜,최고다ㅠㅠㅠ ",10,1
916,"롱테이크의 미학. 30분, 40분의 롱테이크후에도 계속되는 롱테이크... 나도 보는 내내 한 호흡으로 영화속 인물과 함께 전장을 누볐다. ",10,1
917,와... 이건... 인생영화다..꼭 보세요.. ,10,1
918,진짜 재밌음. 롱테이크로 찍어서 그런 지 몰입감이 끊기지 않았음ㅜㅜㅠ 연출이나 촬영 음악이 대단했음. 연기도 잘해서 여운이 오래 남는다! ,10,1
919,괜찮아요 전쟁영화 안좋아하는데~대단한 생명력과 절대 봐주면안된다는 교훈이^^ ㅎㅎ흡입력도 높고 전개도 빠르고~음악도 좋았네요^^ 좀 신선한 전쟁영화였어요! ,10,1
920,극장에서 봐야하는 영화다 ,10,1
921,총질하고 비행기 날아다니는 전쟁영화 별로 안좋아해서 안보는 편인데 2시간 숨도 안쉬고 몰입해서 봄 ㄹㅇ 오랜만에 잘만든 영화본거 같아서 매우 만족스럽다 ,10,1
922,상상도 하기힘든 롱테이크로 관람객을 전쟁 한복판으로 보내버린다. ,10,1
923,볼 만한 수작 ,10,1
924,이 영화는 꼭 보자.. 그냥 보고 오세요 ,10,1
925,"중간에 장면 전환 없이 계속 영상이 이어져 몰입감이 엄청났다. 전쟁 현장에 함께 있는 느낌. 뻔하지도 않고, 배우들의 연기와 영상미가 합쳐져 더욱 좋은 영화가 탄생할 수 있었다고 생각한다. 재관람하고 싶은 영화......",10,1
926,이런 영화가 남한에서는 3위랍니다 ,10,1
927,국내 평론가들 짠듯이 7점으로 도배햇네ㅋㅋㅋ 평론가는 애초에 그럴듯한 사기꾼이라 믿지도 않지만 부끄러운줄 일아라ㅋㅋ 이 영화가 국내 영화라도 7점 도배했을까 ,10,1
928,1917 그 순간 속에. ,10,1
929,메롱시티를 처음 본 순간의 충격이다...허걱 ,10,1
930,이 영화 정말 최고인데 집 티비에서 보면 그저그런 영화일듯 ,10,1
931,2시간 내내 스코필드와 블레이크 옆 어딘가에 서 있었다... ,10,1
932," 두발 뻗고 잘 수 있음에 감사하게 되는 영화입니다영상미 , 음향효과 뭐하나 모자랄 것 없이 완벽했어요 ",10,1
933,군대가기 4일전인데 봤다 눈물나더라 ,10,1
934,진짜... 들숨에 영화 시작해서 날숨에 영화 끝납니다... ,10,1
935,한참 미래의 촬영기술을 미리 경험하는 듯한 ,10,1
936,솔직하게 기생충하고 아카데미를 양분했어도 이견이 없을 오래 간만에 등장한 웰메이드 전쟁영화 ,10,1
937,"영화그대로 1917 구석기식 배경영화,  통신병관한영화임, 자막크기가 좀 작아서 중간석정도, 영화그대로보먼돼구요 마지막에 약간 감동과슬품, 영화비아깝지안아요 ",7,1
938,소올찍히 카메라 촬영기법상 길어지면 지루하고 재미없어짐..근데 어떻게...-_-촬영감독이 개고생을 했을지... 눈에뻔히보임..배우는 말할것도없고.. 이게 진정한 능력있는 감독들의 덕질인가.. 쿠엔틴 오덕 이후로 또다...,8,1
939,감동적입니다 ,8,1
940,전초석을 다져 나가는 실력이 예사롭지 않다.모든 경이로운 영화적 체험. 아쉬운 것들을 숨기는 능력이 일품 ,8,1
941,"“지옥으로 가던 왕좌로 가던,혼자 가는게 빠르지”어느쪽이든 외로운건 매한가지 ",8,1
942,올해의 촬영상. 마치 알수 없는 곳을 향해 마라토너가 되어 달려간 기분. 그 끝에 닿았을때 오는 공허함. ,7,1
943,영상미 카메라 연출이 너무 뛰어나고 전쟁상황 잘 연출 ,10,1
944,진짜 전재메 있는듯한 기분을 느끼게 해줌 ,10,1
945,시간이 흘러도 영화사에 남을 작품. 경이적 촬영과 단순하지만 깊은 울림 ,9,1
946,이 영화를 보고나서 확실히 알 수 있었다. 우리나라 영화들이 얼마나 쓰레기인지를... ,10,1
947,영화 중후반까지 지루하고 개연성이 부족한 장면이 나옴 롱테이크씬이 많아서 늘어지는감이 있음 영상미와 후반부 클라이막스부분은 볼만하네요 ,7,1
948,관람객중후반부에 조오금 늘어지는거 빼고는 정말최고 최고의 엔딩씬 ,9,1
949,"솔직히 기생충이 아니라 1917이 상을 받았어야 했다. 기생충 보고는 감동 그런 건 전형 느껴지지 않았고, 사회계층을 비판하는 단순한 감정밖에 느껴지지 않았는데, 1917은 영화를 보고 느껴지는 먹먹한 감동이 느껴진...",9,1
950,기생충 개인적으로 최고였다하지만 오스카 작품상은 이 영화가 받았어야 하지 않았나 싶다몇해전 버드맨의 롱테이크도 지렸는데1917 롱테이크는 진짜 미쳤다 ,10,1
951,1인칭 게임 속에 주인공은 이런 느낌일까? ,10,1
952,관람객연출이 좋았어요. 지루했다고 말하는 사람도 있었는데 저는 긴장감을 늦출 새가 없었네요. ,8,1
953,영상미 연출 스토리 다 최고...크게 엄청난 스토리가 있는게 아닌데 지루한 부분도 없고 심장 쫄이면사 봄 .. 대단하다 ,10,1
954,이 시기에 어느 영화나 마찬가지겠지만 코로나땜에 흥하지못했다는게 너무 아쉬운 작품기생충이 이 작품에 졌어도 이의가 없을 만큼 최고였다아이맥스 감상 후 여운이 안가셔 소장구매 한 작품 ,10,1
955,촬영도 신선하고  연기도좋고  긴장감있고 전쟁영화 식상하고  별로안좋아하는대  솔직히 재밌게 봤다 ,9,1
956,국뽕 빼고 기생충 << 1917 ,10,1
957,관람객마지막에 여기서 벌써 끝나? 생각이 들 정도로 몰입도가 좋았다.영화 배경이 되는 1차세계 대전 상황을 알고 가면 더욱 몰입도 있게 관람할수있을듯하다 ,10,1
958,"관람객단순한 스토리에 결말이 예상되는 뻔한 전개였지만, 그럼에도 10점을 줄 수 밖에 없는 영화. 영상미, 연출, 음악 모두 인상깊었다 ",10,1
959,대체 기생충이 무슨수로 이긴거지? ,10,1
960,인생 영화입니다 역대급! ,9,1
961,기생충과는 다른 의미로 아카데미 감독상 작품상을 받아야하는 작품. ,10,1
962,영화 처음부터 미워할수없는 귀여운 친구 블레이크와 스코필드 일병.두친구에게 박수를 보낸다. 조지 멕케이 ★ ,10,1
963,관람객매장면마다 전쟁속에 같이 있는듯 했고 도대체 어떻게 촬영을 했을지 궁금한 장면들이 너무 많은 올해 역작 ,10,1
964,진짜 내가 아이디치고 평점적고있을줄은 몰랐지만 미친 작품이다.왜 코로나는 터져가지고 이 엄청난 작품을 고작 100만밖에 보지 못하였나.... 월드타워 롯데시네마에서  i max로 봤는데 그날 엄청난 강행군후에 매우 ...,10,1
965,"관람객2번 보았고, 전쟁이 처참함과 아름다움을 잘 녹여내었습니다. ",10,1
966,이 영화의 유일한 단점은 '개봉 시기' ,10,1
967,관람객1인칭 시점으로 보는듯한 기분. 연출이 굉장히 신선함 ,9,1
968,아끼는 속옷이었는데 아깝지 않습니다 ,10,1
969,나는 아직도 초반부 상처가 난 손으로 시체를 짚어 감염을 암시했던 떡밥이 잊히지 않는다. 그래서 떠벌이가 죽었을 때 의아했다. 걔가 살 줄 알았으니 ,10,1
970,관람객연기도 연출도 훌륭해요 엄청 재밌게 봤네요 ,10,1
971,제 인생 영화 top3 안에 넣었습니다평론가 김현수씨는 영화와 연을 끊으셨음 좋겠습니다.수십만 일반인이 느끼는 이 감동과 설명할 수 없는 감탄의 대한 이해가 없는 사람이 무슨 영화 평론을 합니까방구석 예술가나 하십쇼...,10,1
972,라이언일병구하기가 백배재밌다.이건 뭐 고속도로 스토리네직진스토리~재미고 뭐고 아무것도 없다.그냥 목적지 도착~끝~ ,3,0
973,촬영만 놀라웠다 그뿐이다 초반에 몰입도를 쭈욱 못끌고가는 후반부에 맥이빠지는 느낌이다 아직은 라이언 일병만한 전쟁영화는 없다 ,4,0
974,당신이 이 영화를 '집이 아니라' 커다란 영화스크린에서 보지 못했다면 살아야 할 이유가 하나 더 있는 것이다 ,10,1
975,관람객주인공을 따라 숨을 쉬게 하는 몰입력 ,10,1
976,"전쟁 현장을 굉장히 리얼하게 잘 표현했고, 조국과 전우들을 위해 목숨 걸고 임무를 다하는 군인의 여정이 멋졌다. 저렇게 중요한 임무인데 왜 두 명만 보냈을까 동료들이 더 있었으면 명령을 수행하기가 조금은 더 수월하지...",9,1
977,최고...그자체원테이크샷이 이리도  멋진거라니 ,10,1
978,원테이크 미쳣네 ㄷㄷㄷ ,10,1
979,"스포일러가 포함된 감상평입니다. 감상평 보기심장 쫄깃하게 잘 봤다. 시체 널브러져 있는 장면 많이 나오는데 1차대전이 실제로 그랬으니까 리얼하다 느꼈음. 독일군이 계속 통수치니까 비열해 보일 수 있는데, 전쟁중에 적군 목숨 붙여놓는게 바보짓인 듯. 지휘관한테...",10,1
980," 연출도 음향도 훌륭했지만, 코로나때문에 주말임에도 열명도 안된 사람들과 봐서인지 정말 1917년에 임무수행을 내가 단 둘이 혹은 (블레이크가 없을 땐) 혼자 겪는 것 같은 느낌. ",9,1
981,관람객시간가는지 모르고 봤을정도로 재미있음근데 고작 이런 이야기를 영화로 만들어? 이런생각들었음 ,10,1
982,난 한국을 사랑하지만 이 영화가 <기생충>에 밀렸다는 사실이 참으로 안타깝다. 띵작 중의 띵작이다. 난 돈 주고 또 볼 용의가 충분히 있다. 다음엔 IMAX로 봐야겠다. ,10,1
983,관람객스포일러가 포함된 감상평입니다. 감상평 보기갑자기 콜린퍼스가 나와서 오!그 뒤에 마크스트롱 나오길래 옼!그리고 베네딕트 나와서 우엥 ?? 함영화는 미쳤음 강추 ,10,1
984,"실제 군사작전을 2번 수행해본 특수부대 출신자로서 주인공의 임무 수행능력과 임무 수행에 대한 의지가 얼마나 뛰어난지 새삼 느꼈고, 마지막에 동생의 죽음을 형에게 전달하는 부분에서의 연기가 매우 뛰어나다고 느꼈습니다....",10,1
985,한순간도 눈을 뗄수가 없는 영화. 신선함과 경이로움을 함께 느꼈다 ,9,1
986,용아맥에서 봤다원테이크성애자로서 수작이네스토리가 부족하지만 1차세계대전영화인걸 감안하자 ,9,1
