,document,star,label
814,진짜 너무너무너무 좋았다 눈물을 쥐어짜는 장면이나 감동을 노리고 연출한 장면도 없었지만 그냥 보는 내내 이유도 모르고 울었음... 집가는 길에서도 계속 울컥했다 볼 수 있다면 다섯번이고 열번이고 더 보고 싶었다 인생...,10,1
815,,10,1
816,,10,1
817,영상미가 참 예뻐요. 오만과편견 같은 느낌이랄까?  주인공 조의 이야기와 결말이 만족스러웠어요. 원작 소설은 보지않았지만 영화를 보니 원작도 기대돼요! 어제 봤는데 오늘 또 가서 볼까 고민했을 정도로 즐겁고 잔잔하고...,10,1
818,나는 세상의 모든 여자들을 응원해... 영화보는 내내 울면서도 왜 우는지 모르겠는 ... 그냥 눈물이 나오네요... ,10,1
819,납득이 안되는 부분도 있지만 잔잔한 가족애가 더 중요했던 영화 ,8,1
820,문학적으로도 정말 잘만듯듯 ,10,1
821,좋았어요 잔잔하니 미소 짓게 되는 영화. 힐링을 원하신다면 봐도 좋으실 것 같아요! 특히 젊은층들이 좋아할 영화입니다 ,10,1
822,고전의 향기를 뛰어넘어 생동하는 이시대의 클래식으로. ,10,1
823,개봉전부터 기대한 영화였는데 잔잔하고 감동도 들어있는 잘 만든 영화 ,9,1
824,어마어마한 라인업 역시 연기가 비는곳이 없네요.. 의상들도 너무 멋지고요! 정말 재밌게 잘 봤습니다~ ,10,1
825,"그 시대에 감동을 주었던 스토리가 내 어린 시절에도 감동을 주었고, 그리고 지금의 나에게도 감동을 주었다. 이것이 고전이고, 작품이라고 생각한다. ",10,1
826,어린 여성들이 많이 봐줬으면하는 영화 ,10,1
827,엔딩 때 조는 무슨 생각을 하고 있었을까.. ,9,1
828,스포일러가 포함된 감상평입니다. 감상평 보기잔잔한 힐링을 만날 수 있는 영화. 흔히 이어지는 당찬 여성이 이러이러해서 결국 혼자 힘으로 어떻게 살아냈다 하는 서사가 아니라 가족 모두와 함께 행복을 찾아 나간다는 점이 좋았다. 결국 행복에 답은 없다는 메세지를...,9,1
829,"성별, 연령에 상관 없이 모두를 따뜻하게 안아줄 아름다운 영화 ",10,1
830,아름답고 따듯한 영화 재밌다 ,10,1
831,"이탈리아인 친구는 이거, 난 정직한 후보 보자고 양보 없이 주장하다 결국 둘 다 봤는데, 정직한 후보 끝나고 나오면서 Cazzo! Stupido! 소리 한바가지 듣고 나옴. 영화 안목 신뢰게이지 깨버려서 미안하다.....",10,1
832,작은 아씨들 보고 저만 운 거 아니죠?눈물이 줄줄 흘러서 당황스러웠어요!!! ,10,1
833,자매들도 사랑스럽고 티모시는 사랑.... ,10,1
834,"따뜻하고, 여운이 많이 남는 영화. 다양한 여성상을 보여주고 생각하게 만드는 영화. 영상미와 배우들의 호흡이 참 좋았던 작품. ",9,1
835,최고의 영화... 보는 내내 가슴을 울렸다 ,10,1
836,보는 내내 행복해서 울었다. ,9,1
837,,10,1
838,"말 그대로, 삶에 대한 이야기 ",9,1
839,볼 가치는 있었던 영화 ㅇㅅㅇ ,7,1
840,,9,1
841,,10,1
842,나의 20대 초반의 느낌이 생생하게 다가왔어요 ,10,1
843,대사 하나하나 장면 하나하나가 나에겐 그냥 감동이였다 ,10,1
844,,10,1
845,기분이 좋아지는 영화!!! ,10,1
846,동화같은 이야기가 아니라 우리의 현실같은 이야기입니다! ,10,1
847,,10,1
848,잔잔하게 스며드는 여운이 오래 머문다역시 명작은 명작이다! ,10,1
849,,10,1
850,과거와 현재를 번갈아가며 보여주는 스토리 진행이 좋았습니다 ㅎㅎ ,10,1
851,좋아요 배우들도 매력있고 스토리도 좋아요 ,10,1
852,,10,1
853,따뜻하고 아름답고 생각있고 완벽하다 ,10,1
854,"관람객믿고보는 시얼샤 로넌..탄탄한 원작의 스토리에 새로운 분위기의 배우들의 열연, 신선한 거윅의 해석이 잘 조합을 이뤄냈다 ",8,1
855,"뚜렷한 색채의 교차편집, 묘사하기 힘들만큼 아름다운 영상들, 인셉션에 버금가는 엔딩. 나를 영화속에 젖게 만든 몇 안되는 작품. ",10,1
856,과거와 현재를 번갈아 보여주는 편집이 너무 요란스럽다 ,8,1
857,관람객어릴때 책을 읽었을 때 보다 감동이 더 진하게 느껴졌네요~ ,10,1
858,성장통이라는 말이 떠오르는 영화. 성장하면서 아프지만 나를 있게 만든다. 원작소설을 보고 싶은 영화. ,9,1
859,조 마치의 삶을 통해 무한한 감동을 느낄 수 있는 영화 ,10,1
860,"순간 순간 눈물나는 포인트와 명대사가 많네요 . 자매들 이야기이지만 각자 성격도 다르고 가치관도 다르지만 서로 사랑하고 사랑받고,변하지않을것만 같던것도 변화하지만 나를 잃지 않으려 항상 능동적인 태도늘 갖는것 그점 ...",10,1
861,첫째는 미스캐스팅이네요... 부모와 세딸은 금발벽안의 투명한 외모인데... 자매라고 하고엔 엠마 왓슨만 튑니다... 줏어온 자식같이 이질적임... 원작에서 첫째가 엄청난 미인이란 설정인데 차라리 엠마 스톤이 했으면 ...,7,1
862,모든 캐릭터가 이토록 사랑스럽다니 ,10,1
863,솔직히 말해서 엄청 지루할 줄 알고 기대 반 걱정 반으로 봤는데 너무 재밌었음 베스 사랑해ㅠㅠ 영화관에서 5번 봐서 비디오를 살까말까 고민하다가 3분 미리보기 보고 아 이건 언제봐도 재밌겠다 싶어서 바로 샀음 존잼 ...,10,1
864,스토리도 너무 좋았고 배우들의 연기도 정말 좋았어요 과거랑 현재가 왔다갔다 하는 연출로 장면이 더 대비되서 좋았어요 감동요소도 많았던 것 같습니다 ,10,1
865,기대이하인영화.  소설이 더흥미로운. ,4,0
866,관람객스포일러가 포함된 감상평입니다. 감상평 보기존잼이엇슴다 또 보고싶어용 ,10,1
867,어쩜 이렇게 각색을 잘한건지..진짜 저 배우들이 소설속의 실제 인물인듯. ,10,1
868,관람객100년전 여성의 이야기지만 현대에도 공감되는 ,9,1
869,스포일러가 포함된 감상평입니다. 감상평 보기영화관에서 혼자 봤는데.. 푹 몰입해서 봤네요ㅠㅠ 조 역할 맡으신 분 연기 너무 잘하시고 자매들도 너무 사랑스러워요ㅠㅠ 단지 티모시를 한대 쥐어박고 싶었음 중간에 ㅎ ,10,1
870,"베스 죽을 때, 조가 엄마에게 얘기할 때 눈물이 너무 많이 났다 아니 근데 로리는 왜케 줏대가 없는 것인가..ㅋ 에이미 또한 대고모 말처럼 제일 정신 박히고 영리한 애일지 몰라도 조의 것을 많이 빼앗은 것 같아 영화...",10,1
871,"관람객그 누가 이 네 자매를 미워하겠어.  나와 닮은 듯 전혀 다른 조가 참 부럽기도 했고 공감이 되기도 했다. 너무나도 내가 하고 싶던 말이라서, 내가 처해있는 상황이라서 조가 끝내 성공하길 그 누구보다 바랐다. ",10,1
872,정말 좋아요ㅠㅠ..! ,10,1
873,소설을 보는 듯한 영화였다 ,10,1
874,잔잔하게 감상할수있는 영화입니다. 자극적인 요소가 없어서 지루하게 느껴질수 있으나영상미나 배우들의 연기는 최고입니다!조가 엄마에게 외롭다고 말하는 장면 정말 슬펐어요 ,10,1
875,미쳤네...시얼샤 로넌 연기 보고... ,10,1
876,"너무너무 인상 깊었던 영화. 혼자 보고 왔는데 그러길 정말 잘한 것 같아요! 영화를 보면서 많은 생각을 하고 눈물을 흘릴 수 있었고, 배우들의 연기력과 영화만의 색감이 더 특별하게 다가왔던 것 같아요. 어릴 때부터 ...",10,1
877,'내 인생의 영화' 혹은 '역대급' 영화를 만났습니다..^^ 영원히 기억될 것 같습니다.. ,10,1
878,관람객따뜻한 가족의 이야기에 인생의 이야기도 담겨져 있다. 감정선을 잘 그려내었다. ,9,1
879,관람객많은 걸 생각하게 해줬어요 ,10,1
880,관람객모순적이지만 공감할 수 밖에 없는 주제.. ,9,1
881,코로나만 아니었어도 더 대박났을 영화..! ,10,1
882,150년 전의 고전이라지만..지금을 살아가는 우리네들 이야기와 같아 많이 와닿았고 정말 행복했습니다 사실 원작을 못 보고 영화를 봐서 그런지.. 끝날때쯤까지도 엠마왓슨이 둘째고 에이미가 셋째인 줄 알았어요ㅠㅠ그래서 ...,9,1
883,관람객모든 캐릭터가 너무나 인상깊고 좋았습니다. ,10,1
884,관람객좋아요 ,10,1
885,나한텐 언니 두명이 있는데 보는 내내 주인공이 우리 자매들인것처럼 감정이입이 되었다. 웃음이 계속 나오고 눈물이 나오고 화도 났다. 지금은 모두 성인이된 지금 언니들과 이 영화를 다시 보고싶다. 원작을 알고있어도 흥...,10,1
886,어릴적읽었던 책 그대로에 시대적반영잔잔한감동에서 파도같은 감동까지 ,10,1
887,관람객가족애를 느끼게 해주는 좋은 작품.어렷을때보던것보다 나이들어보니 가슴 뭉클하네요.추억을 생각나게하는 훈훈한 영화였습니다. ,9,1
888,"관람객가족이든 연인이든 혼자보든, 꼭 보길 바란다.털실같은 따스함과 포근함이 아니더라도.굳이 찾지 않으려해도 곳곳에 메세지는 나타난다.오래 기억에 남을 영화.원작소설과 원작 영화도 본 적 없는데 궁금해져서 보게 만든..!...",10,1
889,"인간이 가질수 있는 보편적인 선한 가치가 모두 녹아있는 영화. 배경, 성별, 나이, 국적을 떠나 인간이면 공감할 수 있는 가치와 감동을 가득 안겨준다. 진정 사랑스러운 영화. ",10,1
890,정말 깊게 빠져서 봤어요!혼자 울면서 봤네요제 모습을 보는것 같아서...위로 받은 영화였어요최고 ,10,1
891,"스포일러가 포함된 감상평입니다. 감상평 보기그레타 거윅은 천재..현실과 과거를 왔다 갔다 하는데 어쩜 이렇게 눈에 쏙쏙 들어올 수 있을까 시얼샤 로넌 , 엠마 왓슨 , 엘리자 스캔런 , 플로렌스 퓨 가 연기한 작은 아씨들은 너무나 완벽했다 ",10,1
892,초반에는 잔잔해서 지루할줄알았는데 점점 몰입하다가 울었음 ,10,1
893,관람객초반은 미술작품 관람하는 느낌이었음 유화같은 영상미 ,9,1
894,,9,1
895,,10,1
896,외면하고 싶고 덤덤하고 싶어도 인생은 어쩔 수 없이 부딪혀야 하는 희로애락 ,10,1
897,관람객살아가면서 떼 묻었던 마음이 깨끗해지는 느낌이 드는 영화. ,9,1
898,,10,1
899,20세기 세계관에서 느껴지는 낭만 속에 여성이 느끼고있는 고민을 아름다운 영상과 연출로 담아내어 불편하지 않고 함께 느낄수 있어 좋았어요 ,9,1
900,관람객각자 개성있는 캐릭터로 잔잔하게 이야기를 풀어나가는게 좋네요^^ ,10,1
901,"네 자매 중 둘째, 비혼주의 작가인 사람의 지극히 개인적인 평 나의 사춘기와 자매들에게. ",10,1
902,wow재미있어요 강력추천<강추>원작으로 보았던게 영화로보니 재미있네요.꽃길만걷길를~~ ,9,1
903,인생영화 더하기  엠마왓슨 늠늠 이쁨 ,10,1
904,"관람객각자의 인생이야기가 펼쳐지고, 누구의 인생이 더 우월하거나 더 낮다고 말하지 않는 스토리가 너무 좋았다. 결국 우리의 인생은 남들과 크게 다르지 않지만, 같지도 않으며 본인의 선택에 따라 살아갈 뿐이고 그 선택을 통...",9,1
905,진짜 너무 스토리도 좋고 특히 영상미 정말 좋았어요 소품이나 배경등 딱 그 시대 분위기를 잘 살린거 하며 각 배우들 캐릭터 살리는 특색까지ㅠ 이런 시국만 아니었음 많은 사람들이 봐주길 밧닌ㅂ시다 ,8,1
906,"관람객조에게 너무나도 이입해서 봤고, 엔딩까지 마음에 들었다. ",10,1
907,,10,1
908,,9,1
909,잔잔하지만 깊은 바다같은 영화 ,10,1
910,관람객“여자들에게는 마음뿐 아니라 생각이 있고 영혼도 있어요. 그리고 그들은 야망을 가지고 있으며 아름다움뿐만 아니라 재능도 가지고 있어요. 나는 사랑이 단지 모든 여성에게 전부라고 말하는 사람들이 지겨워요. 너무 아파요...,9,1
911,관람객2시간 반 내내 가슴 시리고 아렸던 영화. 나의 자매에게 보여주고 싶은 영화. ,10,1
912,관람객,10,1
913,잔잔한 울림을 주는 영화 ,10,1
914,,10,1
915,여자친구랑 보고왔는데 영화다운 영화보고왔습니다. 베스갈 때 눈물....ㅠ ,10,1
916,,10,1
917,스포일러가 포함된 감상평입니다. 감상평 보기좋은 영화였다 오랜만에 좋은 영화 잘 봤어요 ,10,1
918,어렸을때 책을 봤을 때는 에이미 진짜 미워했는데.... ,10,1
919,관람객블루레이 살거에요.. ,10,1
920,관람객,10,1
921,지루하지 않게 연출 잘했고 감동적임ㅜㅜ 울 거라고 전혀 생각 못했는데 질질 짰어요ㅋㅋㅋ 배우들 연기가 매우몹시완전 대박임 ,10,1
922,관람객언니랑 재미있게 보았습니다. 이전에 나온 영화와 비교해서봐야겠어요. ,10,1
923,"책을 어릴 때 읽어서 희미한 기억을 안고 영화를 봤는데 연출,스토리,연기,영상미,음악까지 뭐 하나 빠지는게 없는 정말 잘 만든 영화라고 생각합니다. 은은한 감정표현을 연출과 연기로 모두 잘표현해서 저도 모르게 중반부...",10,1
924,"영원한 사랑은 존재하지 않으며 거부하고 거리를 두면, 열정적인 감정도 식기 마련이다."" 다른 부분도 좋은 장면이 많았지만 ""정말 그 사람과 인연을 끊는게 후회없는 진심인가?"" 를 고민하게 되는 ...",10,1
925,광명롯시] 남북전쟁 당시 미국을 배경으로 가난하지만 밝게 자라는 네 자매의 각기다른 개성을 어떻게 표현했냐가 관람 포인트다. 캐릭터 각자 사랑스럽고 뭔가 기품이 있는거 같다. 빈부격차에도 서로 이웃해 살며 개의치 않...,8,1
926,"관람객슬픈것은 시간이 많이 지나도 여성의 역할과 여성에 대한 시선이 많이 다르지 않다는 것이고, 그럼에도 감동이 느껴지는 것은 나에게도 주어진 삶을 온전히 살아갈 권리가 주어졌고 또 그걸 함께 하는 가족들이 있다는 것을 ...",10,1
927,"관람객아름다운 장면들 그리고 여성 주연 작품을 보면서 페미니즘을 공부하면서 시선을 바꾸기가 어려운 경우가 많았는데 이 작품에선 조로 세상을 볼 수 있는, 생각할 수 있는 시간이 많았습니다. ",10,1
928,관람객별 내용 없을것 같아서 보러가기 직전까지 망설였는데 보러오길 잘한거같아요 역시 고전은 고전인거 같습니다 ,10,1
929,보는내내 계속 울컥했다. 등장인물 중 그 누구도 밉지가 않았고 모두 행복해지기를 바랐다. ,10,1
930,그냥 개인적으로 조역할을 엠마왓슨이 했어도더 어울릴 것 같음.. ,8,1
931,결말 부분에 이르러 조가 결혼해서 해피엔딩으로 끝났으면 좋겠다는 생각이 들자 그런 자신에 꽤 충격받았다. 조가 결혼하지 않고 당당하게 작가로서의 삶을 살기를 원했음에도 왜 저런 결말을 은근 기대하게 된 걸까... ,9,1
932,1949년도판 작은아씨들을 좋아하는 사람으로서 첫장면을 제일 좋아하는데 없어서 조금 섭섭했음.. 내용도 앞으로갔다 뒤로갔다..  좀 맥락이 이상했지만 배우들 연기나 영상미는 너무 좋았다..옛날 영화엔 막내가 이기적이...,8,1
933,에이미빼고 완벽했다. 시얼샤로넌♡ 너무 좋아하는 배우. 티모시샬라메♡ 작은아씨들... 생각만큼 재밌다. 마지막만 빼면 또 보고싶은데 아쉽네. 시얼샤로넌 너무 매력적이다. 잠시 다른세상인거같은 기분이 광명코로나확진으로...,9,1
934,펑펑 울다가 나왔어요 조 그 자체인 배우님ㅜㅠㅠㅠ ,10,1
935,꼭 추천 드려요 국보급입니다!그녀에게 사랑 받고 싶고 사랑하고 싶은 영화. ,10,1
936,스포일러가 포함된 감상평입니다. 감상평 보기억지로 쥐어짜는 감동도 신파도 없었고 격렬한 사랑도 없었고 드라마틱한 꿈을 이뤄낸 주인공도 없었지만 가장 슬프고 가장 아름다운 이야기였다 또한 자칫 위험할 수 있는 성평등에 대한 이야기를 다루었지만 페미니즘에 가장 ...,10,1
937,왜 우는지 모르는데 계속 울었음 ,10,1
938,만화든 영화든 왜 도대체 어떻게 조는 조대로 똑같은 이미지고 메그는 메드대로 똑같은 이미지인 건지? 30년도 넘은 만화에서 본 조와 메그 이미지를 그대로 따온 배우들 ,10,1
939,"인생을 솔직하면서도 예쁘게 담아냈다. 조가 별난 나를 닮았다고 생각했는데, 다른 사람들도 본인같다고 느꼈다는 걸 보니 나는 별나지 않은 평범한 여자였다는게 위로가 되고 따뜻해진다. 인생이란 참 힘겹고도 아름다운 것....",10,1
940,인물들 하나하나 몰입되고 이해가 되었습니다! 스토리 각색을 정말 잘 한 것 같습니다! ,10,1
941,진짜 최고를 뽑으라고 하면 영상미일 것 같고 너무 예쁩니다ㅠ 영화 자체가 너무 마음에 들었어요! 정말 재밌습니다 ,10,1
942,내가 영화에 바라던 모든것 .. ,10,1
943,"현대 사회에서도 여성으로서, 한 사람으로서 가질 수 있는 생각과 감정을 아름답고 예쁘게 표현한 것 같다 감동적..!! ",9,1
944,"보는 내내 어릴 때 읽었던 책 생각도 많이 나고너무너무 행복해져요,,,, 진짜,, 명작입니다 ",10,1
945,"티모시는 여전히 잘생겼고, 영상미가 정말 좋은 영화였다. 스토리도 감동적이고 배우들의 연기도 정말 좋았다. 마음이 따뜻해지고 잔잔한 감동이 있다. 조의 주체적이고 당당한 모습이 인상적이었다 ",10,1
946,스포일러가 포함된 감상평입니다. 감상평 보기여성인권에 대해 얘기하는 작품이어서 좋았다. ,10,1
947,그레타 거윅.. 천재 감독... 영화 진짜 잘만드네요.... 시얼샤랑 플로렌스 연기도 너무 좋았음!!! ,10,1
948,조의 매력에 치이고 갑니다 ,10,1
949,네자매 각각의 캐릭터를 잘 살렸어요 자매들의 연기는 더할나위없이 훌륭하네요 과거 현재를 오가는 연출도 좋았습니다 이전까지 영화에서는 주로 조에게만 맞춰져 있던 초점이 메그와 에이미 베스에게도 나눠져서 새로웠어요 베스...,10,1
950,"영상미 최고, 스토리도 탄탄, 과거와 현재를 반복적으로 오가는데 전혀 헷갈리지 않았음부제는 로리의 아내를 찾아라 ",10,1
951,제 인생 최고의 영화였습니다 끝날땐 감동이 물밀려옵니다 ,10,1
952,어느 순간 내가 조가 되어 울고 웃고 있는 날 발견할 수 있었다ㅠㅠㅠㅠ ,10,1
953,관람객길긴 했지만 지루하지 않고좋았어요~ 여자인 친구들끼리 보러가면 딱 좋은 영화! ,8,1
954,분위기부터 연출 다 좋아또 보러갈거예요! ,10,1
955,"잔잔하고 마음을 울리는 스토리와, 영상미가 너무 좋았어요. 오랜만에 너무 좋은 영화에 감사합니다. ",10,1
956,영상미와  ost 말이필요없습니다. 보세요. ,10,1
957,영상미 10점 너무아름다움..스토리는 사실 기억에 나지않음 여자친구와 첫키스를 했기때문에... ,10,1
958,스토리도 좋지만 영화 자체를 너무 잘 만들었다 ,10,1
959,"나의 자매들,사랑하는 자매들 ",10,1
960,최고다. 현재의 나에게 방향을 제시해주는 영화. ,10,1
961,다들 연기가 ㅎㄷㄷ하고 감독이 진짜 각색을 잘함 ,10,1
962,내 딸에게 그리고 지나간 내 과거에게 보여주고 싶은 명작 ,10,1
