,document,star,label
820,진짜로 음모론이 아닌 과학적인 검증을 거쳐서 원인을 추론하는데 정말 많은 노력의 흔적이 느껴집니다. 이건 다시 조사해야할 문제라고 봅니다. 책임자처벌 조차 제대로 안되어있는 지금의 현실이 너무한거 같습니다. ,10,1
821,관람객최고의 영화입니다. 적극 추천합니다! ,10,1
822,슬프고 답답합니다. 그 힘든 시기에 이런 자료를 모은것 자체가 대단하다 생각합니다. 진실이 꼭 밝혀지고 다시는 이런일이 일어나지 않길... ,10,1
823,-꼭!!보세요---- ,10,1
824,관람객진실에 한발작 다가간것 같네요궂이 왜 이렇게까지 숨기려한건지 아직도 납득이 되질않고 의문이 풀리지 않네요좋은영화. 끝까지 만들어주셔서 감사해요~정말 오래 기다렸어요 ,10,1
825,"진실에 충실한 영화, 영화보다는 다큐에 가깝다. 고생하셨어요 모두 ",8,1
826,이것은 영화가 아니다.반드시봐야할  사실이다아직 무리나라가 건강한건 이런분들이 있기때문이다 ,10,1
827,"단체로  관람하고 왔습니다, 한참동안 상영관을 떠날 수 가 없었어요  영화가 제작되기 까지 얼마나 많은 노력이 필요했을까요 너무 감사하다고 전하고 싶습니다. 모두가 같은 마음으로 곧 진실이 밝혀지길 간절히 바라는 마...",10,1
828,예상했던거보다도 더 충격이네요..그리고 분노와 슬픔이...ㅠ ,10,1
829,반박할수 없는 팩트에 소오름~~ ,10,1
830,어떻게 보면 이런 다큐가 영화보다 더 영화같은 완성도를 보여줬다는건 “아이들이 알려 준 것 같다...라는 생각..”  오랜만에 몰입해서 봤어요~ 극장을 나올 땐 무덤덤했지만 후폭풍이 있을것 같네요 ,10,1
831,가슴이 먹먹하네요.이런 다큐가 천만이 넘아야 할텐데... ,10,1
832,"난생 처음으로 평점 줘본다.이건 정말 전 국민이 봤으면 좋겠다.아니 봐야만한다.왜 세월호가 묻혀서는 안되는지,이 영화가 명확하게 말해준다.묻으려는자들과 묻으려는 이유.찾아야내야 한다 희생자들을 위해서그리고 더이상의 ...",10,1
833,"진실이 담겨있네요 많은 사람들이 보고, 또 대통령님이 보셨으면 좋겠습니다 ",10,1
834,꼭  봤으면  하는  영화입니다 ,10,1
835,꼭 보세요.정말 왜 그래야만 했는지 궁금합니다. ,10,1
836,가슴이 너무아프네요 생애첨으로 느껴보는 너무 안타까워서 슬픈데도 눈물보다 분노가 더 차오르고 진실규명 꼭 됐으면 좋겠습니다.평생잊지않을겁니다 ,10,1
837,팩트만 전하고 있는 영화국민들이 모두 봐야합니다.똑바른 시선을 일깨워 주는 영화 ,10,1
838,꼭보세요 잊지않겠습니다 ,10,1
839,과학적 접근으로 본 사고 원인 ,10,1
840,진실은 밝혀질 겁니다 곧. 꼭. 제작해주셔서 감사합니다. 이 시대의 영웅들.. 전국민이 봐야 할 영화입나다 ,10,1
841,잊지않겠다아니  절대 못잊는다 ,10,1
842,반박불가. 완벽하다. 눈물 펑펑 흘릴 준비하고 갔는데 준비한 휴지 무색하다. 이대로 가즈아!! ,10,1
843,excellent and endeavored work ,9,1
844,진실규명에 있어 가장 우리에게 공감을 주는 다큐가 아닌가란 생각이 든다.국민들이 보고 판단해야할 영화이다.아이들의 의문의죽음을 사고사라고만 할수없음이다.꼭 꼭 의문없이 파헤쳐지기를 간절히 바라는마음이다. ,10,1
845,안 본 것들은 음모론이니 뭐니 그러지마 과학다큐야. 그전까지 긴가민가했는데 보고나니 왜들 그렇게 세월호 의혹이라고 했는지 알겠더라 ,10,1
846,감독님과 김총수님 정말 같은 국민으로서 존경합니다. 자신들이 할 수 있는 데에서 최선의 노력과 방법으로 희생자들과 유가족들을 위해 만든 결과물을 점수로 매길 수 없을 것 같습니다. ,10,1
847,관람객어둠은 빛을 이길 수 없다거짓은 참을 이길 수 없다진실은 침몰하지 않는다우리는 포기하지 않는다 ,10,1
848,이정도까지 해냈는데 나머지는 정부에서 해줘야하지 않을까. ,10,1
849,반론불가 팩트증명.끝이 아닌 시작 ,10,1
850,"관람객조작과 은폐, 왜곡하고 숨기려 하는 자가 범인이다. 도대체 도대체 왜 그랬을까? 왜 그랬을까? 분노 그 이상이다. ",10,1
851,계속 물어야 한다. 왜? 왜? 왜 그랬나요? ,10,1
852,"""진실은 언젠가는 드러난다.""는 말이 생각나면서 소름이 돋아났다. ",10,1
853,대박이다 정말..소름돋을 정도로 하나하나 맞아떨어지고정의는 언제나 이긴다 ,10,1
854,리뷰 한번 써보지않았는데 쓸수밖에 없네요..이 영화를 통해 무지햇던 세월호 사건에 조금이라도 알게되어 너무나 다행이라는 생각입니다 진짜 모두 꼭 봤으면 하는 영화네요.. ,10,1
855,굉장히 논리적이고 체계적으로 분석함 그 동안의 노고에 별점 10개는 턱없이 부족하다 생각합니다 ,10,1
856,수많은 증거. 이제 정부가 답을 할 차례다. ,10,1
857,0416 그날 우리는... ,10,1
858,꼭 보셔야 합니다..반듯이 진실을 알려야 합니다! ,10,1
859,무척 합리적인 가설이다. 진실은 침몰하지 않는다. ,10,1
860,오늘 아이랑 남편과 함께 보고왔네요~~~보고나니 더욱더 진실을 밝혀야 한다는 생각이 간절해 집니다~~~ ,10,1
861,관람객세월호 관심있는분들은  꼭 한번 보셔야할 다큐입니다. ,9,1
862, 꼭 보시길 추천합니다.. ,10,1
863,우리는 그동안 잘못된 질문을 하였다. 그래서 잘못된 답을 찾고 잘못된 길로 계속 갔던거다. 근본적으로 질문부터 다시 해야한다는걸 깨닫게 해주는 좀더 진실에 다가갈수 있도록 도와줄 수 있는 영화라고 생각해요 ,9,1
864,사실을 밝히는 마중물이 되길 ,10,1
865,"해안가로 가면 안되는 배가 해안가로 갔고, 계속 부딪히는데도 4차례나 해안가에 부딪힐 정도면 이건 고의겠죠.. ",10,1
866,관람객김지영 감독님 감사합니다 ,10,1
867,이 영화를 봐야 하는것은 희생자분들에 대한 최소한의 예의다. ,10,1
868,진실은 침몰하지 않는다 ,10,1
869,꼭 보셔야 할 영화입니다. ,10,1
870,"이 영화의 평점에 조금이라도 힘을 보태서,한명이라도 더 볼 수 있기를. ",10,1
871,따로 또 같이 우리가 함께 보아야 할 영화 ,10,1
872,부끄럽게도 세월호에 큰 관심이 없었는데 이 영화를 보고 지난 날을 후회하고 반성했습니다.. 부디 이 영화가 널리퍼져 진실을 밝히는데 작은 힘이 되었으면 좋겠습니다! 볼까말까 망설이신다면 꼭 보시길 추천드려요. ,10,1
873,진실규명을 위해 이토록 애써주심이 고맙습니다... ,10,1
874,감정에 호소하는 영화 아닙니다. 치밀한 분석에 근거한 매우 설득력 있는 가설을 과학적으로 제시하는 영화입니다. 엔딩 크레딧을 인용하겠습니다. A movie for our children and justice. ,10,1
875,"공학하시는 분들(물리학, 재료공학, 해양공학, 컴퓨터공학 등등) 많이 보시고 가지고 있는 지식으로 지지를 하든 반박을 하든 공론해 해줬음 좋겠어요. ",10,1
876,관람객많은 분들이 보셨으면 좋겠습니다과학적인 근거들로 여태껏 몰랐었던 여러가지 많은 점들을 알 수 있었습니다처음부터 눈물로 시작했는데 끝까지 먹먹하네요 ,10,1
877,관람객세월호 침몰 원인을 알고싶었는데많은것을 알게되었습니다 지금이라도 정부는 숨기지말고 세월호침몰원인과 아이들 구조를 왜안했는지밝혀주시기를 바랍니다모든국민이 다보았으면 좋겠습니다 ,10,1
878,관람객꼭 진상 규명 이뤄져야 합니다. ,10,1
879,관람객너무너무너무 재밌는 영화 ,10,1
880,"감정적인 것보다 사실을, 증거를 찾고 논증하는. 보면 볼수록 도대체 왜jQuery2240021907292925185562_1523614422970 라는 의문이 남을수 밖에 없는.. 제발 많은 분들이 보셨으면 좋겠어요...",10,1
881,개봉일 저녁에 봤는데 어직도 여운이 남는다절대 용서할수없다는 생각과과학적 사실에서 충격과 소름이 끼쳤다제작진에게 뜨거운 박수와 응원을 보낸다 ,10,1
882,무조건 보세요. 말이 필요없네 ,10,1
883,이렇게 영화보다 더 영화같은일이 있을 수도 없습니다 ,10,1
884,이거 보고 나니 이제까지 일들이 아다리가 탁탁 맞는 느낌! ,10,1
885,세월호사건 가지고 상업적인 영화 만드냐고 욕했던 분들 영화 꼭 보고오시길 ,10,1
886,진짜로 진짜로 짱이다... ,10,1
887,처음 눈물 좀 참다가 마지막 장면에서 펑펑 울었습니다 꼭 봐주세요 새로 알게된 사실이 많아요 제발 다 보세요 제발 꼭 ,10,1
888,팩트로만 이루어진 영화입니다 진실을 볼수있습니다. ,10,1
889,꼭 보세요 강추입니다! ,10,1
890,추측하건데가 아니라 반박불가 넘 팩트로 접근 했기에 영화보고 완젼 소오름.마지막에 허망하게 보낸 꽃다운 울 아이들 생각에 눈물이 ..꼭 꼭 보세요..그리고 오랫동안 진실하나를 위해 수고 해 주신 미친 김감독과 김어준...,10,1
891,재미있어요.. 복잡하고 어려운 내용을 잘풀었네요 ,10,1
892,제발전실만이..기도합니다 ,10,1
893,많은 사람들이 이영화를 꼭 보셨으면 좋겠어요!! ,10,1
894,관람객그토록 오랜 시간 동안 끈질기게 질문해주셔서 감사합니다. 그 질문 이어받고 함께 계속 해 나가도록 하겠습니다. 영화 만들어쥬서서 너무 감사해요 ,10,1
895,대박! 강추! 소름! 반박할 수가 없다! ,10,1
896,일단 영화를 보면 그 어떤 반박도 불가능하다. 이렇게 공들여 만든 영화가 있었던가 싶다. 특히 항적 복구장면은 정말이지...ㅠㅜ ,10,1
897,관람객대한민국 국민이라면 꼭 봐야할 영화입니다. 다큐 제작팀이 아니었다면 끝까지 몰랐을 사실들이었고 이 영화가 OO점이 되어 모두의 바람을 이뤄 줄 수 있으면 좋겠습니다. 다음에 가족들이랑 다시 보러 가려구요!! ,10,1
898,꼭봐라ㅡ화가 너무 나지만 꼭 봐라.. ,10,1
899,봐라 흥분하지마라... ,10,1
900,제작해주신분들 수고하셨습니다 ,10,1
901,이렇게 디테일하게 세월호를 파헤친 사람은 미친김감독뿐!이분은 마음 먹으면 우주의 비밀도 밝혀내겠다. ,10,1
902,관람객꼭봐야하는 영화..진짜 느끼는게많았어요ㅠ ,10,1
903,관람객온 국민이 봤으면 합니다공영방송에서도 방영해주세요그날의 진실이 밝혀질 때까지 함께 싸우겠습니다내 학생들아 미안하고 고맙고 보고 싶다 ,10,1
904,관람객기억하지 않는 역사는 되풀이이된다.이번  영화를 계기로 세월호 진실이 밝혀졌으면 좋겠다.아이를 둔 학부모로써 대한민국 국민으로써 간절히 바랍니다. ,10,1
905,관람객슬플줄알고 휴지 챙겨갔는데 단 한장도 쓰지않았고 정말 과학적으로 증명한 다큐영화 입니다보면서 그간 4년동안 제작진분들과 유가족분들이 너무 고생하셨다는걸 알게됐고 의문이 풀리면 풀릴수록 무섭고 소름돋고 국가가 원망스럽...,10,1
906,팩트로만 제작된 영화입니다 ,10,1
907,영화 만드시기까지 고생많이 하신게 영화보고 나니 느껴지네요 엄마 모시고 가서 관람했어요부디 그날의 진실이 세상에 공개되길 바랍니다 ,10,1
908,전국민이 봐야함 특히 공범자들 ,10,1
909,지인들에게 이 영화를 꼭 소개해주고 싶네요 진실은 언젠가 밝혀진다 ...!100퍼센트 진실이 나타날때까지 진상규명을 계속 실시하겠다는 세월호 유가족들 말에 적극 동감합니다! ,10,1
910,이 영화가 만들어지기까지의 과정에 이바지한 모든 분들에게 김사합니다. ,10,1
911,그래 이제 어떻게 된 건지 대강 알겠는데 대체 왜 그랬다는거냐? 처음부터 이상했다 배 한 척 가지고 청와대며 국정원에서 계속 관리하고 있었다는 거 ,10,1
912,관람객끝까지 끈질기게 갑시다 ,10,1
913,세월호 사고의 진짜 진실을 왜 국가가 떳떳하게 밝히지 못하는 건가요? 희생자와 유가족의 아픔보다 더 중요한게 도대체 뭔가요? 대통령과 국정원까지 개입하여 조작된 세월호의 진실은 반드시 밝혀져야 합니다. ,10,1
914,행동하는 양심이라면 봐줘야 하는영화 다큐영화치고는 몰입됩니다. ,10,1
915,미치도록소름끼칩니다.대한민국국민모두가꼭봐야하는역대급다큐멘터리영화!!진실규명과책임자처벌.강력하게바라는바입니다.많은희생과죽음이헛되지않길...저는울지않고잘보다가마지막동영상에서오열ㅠ ,10,1
916,"객관적인 데이터로 합리적 의심을 가능하게 만든 영화입니다. 허무맹랑한 가설이 아닙니다. 눈물이 날까 걱정했지만, 퍼즐 조각이 맞춰질때마다 소름이 돋았고, 눈물보단 진실을 밝혀야겠다는 생각이 들더군요. 그날의 바다를 ...",10,1
917,"관람객장르가 다큐면서 감동을 위함이 아닌, '왜'에 대한 주장과 근거를 최대한 주관적 관점을 배제하려 노력하며 전개함... 그리고 설득당한 일인... ",10,1
918,관람객꼭 봐야할 영화네요진실은 침몰하지 않는다 ,10,1
919,가능한 많은 사람들이 꼭 봤으면 하는 영화 ,10,1
920,숨겨진 진실을 알 수 있게 해준 다큐멘터리~~~ ,10,1
921,뭐라 표현해야될지 모르겠네요 한순간도 놓치지 않고 잘봤습니다 너무 궁금합니다 왜 그랬는지. ,10,1
922,정말 꼭 봐야하는 영화.너무 잘 만들었습니다. ㅠㅠ ,10,1
923,이 영화 제작한 감독님 머리도 좋고.. 정말 짱 이시네요.. 어떻게 침몰하게 된건지 자세히 알려주셔서감사합니다. 엄청 울었습니다.. ,10,1
924,"단 한번도 이런거 남긴적 없는데 보고 나오자 마자 씁니다. 꼭 꼭 봐주세요. 만드신 모든 분들 고생 많으셨고, 저도 이제 시작이라 생각합니다. 외국까지 퍼저나가서 꼭 밝혀지길 바랍니다. 지금까지 아무것도 하지 않은 ...",10,1
925,관람객진실은 생각보다 더 잔혹하고 비정할지도 모른다... 그렇기에 반드시 밝혀져야 한다 ,10,1
926,너무 잘봤습니다. 왜 유가족분들이 포기할 수 없는지 알았습니다. 응원합니다 끝까지 ,10,1
927,관람객다큐를 보는게 아니라 추리소설을 읽는것 같은 긴박감... 영화 만들어 주신 분들께 감사드려요. ,10,1
928,저 댓글 처음써보는데요 이 영화는 전국민이 봐야된다 생각합니다. 감성팔이 영화가 아니고 과학적으로 저희를 납득 시키거든요 왜 도대체 왜 정부는 이 모든걸 은폐했습니까 정말 묻고 싶습니다 꼭 보시길 바랍니다. 제발 지...,10,1
929,엥커에 걸려 긇혔거나 찍혀 있을 해저 암반을 확인해 보면 더 확실하지 않을까요? ,10,1
930,꼭보세요 제발 꼭보세요 ,10,1
931,진짜 영화보는 내내 2시간에 그 사실들을 압축한 게 놀랍고 챕터별로 구성하여 오직 사실들로만 조목조목 이해하기 쉽게 연출해주셔서 감사합니다. ,10,1
932,끝나고 나서도 멍하니 엔드 자막이 다 올라갈때까지 일어나질 못했습니다.  나머지 몫은 우리들의 행동하는 양심입니다. 꼭 밝혀야합니다. ,10,1
933,국정원 저 두놈을 잡아서 조사하면 될것같은데...그건 어려운거죠? 몇명사람들땜에 여럿사람 고생시키네요... ,10,1
934,오랜만에 내 돈을 옳은일에 쓴것 같다. ,10,1
935,누가 영화감독을 배 전문가로 만드는가 ,10,1
936,2018.4.18 17:15 동탄 CGV결혼 기념일에 신랑과 본 그날 바다허구보다 더 비현실적인 현실이라 경악을 넘어 극악스럽네요눈물따위로 한 장면도 놓쳐선 안될 진실들이 담겨 있습니다주변 지인들에게도 필히 보라 권...,10,1
937,김감독님의 노고에 진심으로 감사드립니다.당신같은 분이  있어서 고맙습니다. ,10,1
938,상상하기도싫지만 도대체 왜 그런건지를 꼭밝혀야된다고생각합니다 ,10,1
939,이제 시작이라고 생각합니다. ,10,1
940,말이안나온다진짜보다보면 소름돋는다 ,10,1
941,"그 날의 진실을 왜 묻으려했는지, 우리는 끝까지 알아낼 것이다. 이제 시작이다. ",10,1
942,애쓰셨습니다 꼭 진실을 밝혀 마음의 상처를 조금이라도 치유하시길 바랍니다 ,10,1
943,감독과 제작자의 열정에 찬사를 보냅니다.세월호 아이들이 하늘에서는 평안하기를... 작은  기도를 올립니다.진실은  꼭 밝혀질겁니다. ,10,1
944,봄이 왔지만 봄을 만날수 없었던 그들의 이야기 ,8,1
945,관람객차분하게 볼수있어서 좋았습니다 ,10,1
946,이 사악하고 잔인한 국정원 새끼들 ,10,1
947,애들 학교보내고 혼자 영화관 가서봤어요정말 꼭 전국민이 보셔야해요티비 뉴스 신문  에서 숨기는진실   내가족을 지키기위해서라도 우리들은  진실을 알아내야앞으로  또 이런일 안당합니다 영화꼭 들 보세요 ,10,1
948,"무서움, 두려움, 슬픔 모든 것이 공존하는 기분 ",10,1
949,관람객진실이 묻히지않았으면 좋겠습니다 ,10,1
950,저 영화보기 되게 좋아하는데 평점은 처음 써봐요. 우리나라 국민이라면 꼭 한번 봐야합니다. 망설이지말고 이 영화 보세요 ! ,10,1
951,관람객보고나니 더 답답하다..이런 나라에서 애들을 어떻게 키우나..ㅠ ,9,1
952,그 긴 시간동안 포기하지 않고 노력해주신 제작진들께 경의를 표합니다.정말 고생 많으셨습니다.모두들 꼭 보시고 진실 규명을 외쳐주셨으면 합니다.4년이 지났어도 여전히 아프고 시리네요ㅠㅠ..꼭 진실이 밝혀지길... ,10,1
953,보고 얘기해라 보지도않고싸지르는것들 많네 댓글알바들아 ,10,1
954,"과학의 힘은 대단하고, 그걸 찾은 감독님들도 대단하시다. ",10,1
955,파파이스로 미리 예상은 했는데 역시 반박불가 ,10,1
956,훌륭!! 분노는 계속된다 이제 시작이다 적폐들아 기다려라!! ,10,1
957,관람객진실은 침몰하지 않는다. ,10,1
958,진짜꼭봐야합니다.영화제작하신분들 그리고 제작을 생각하신분들 정말대단하십니다. 진실은 밝혀진다! ,10,1
959,4.16 어제 이 영화를 보고 왔습니다. 이제야 의문이 풀리더군요. 정부가 왜 유가족들을 억압하고 거짓 발표를 했는지 알 것 같네요. 꼭 보세요. 추천합니다. ,10,1
960,봐야합니다 밝혀내야합니다 세월호의 진실을 ,10,1
961,그냥 한마디로 소름돋았습니다 ,10,1
962,가슴아플까봐 볼까말까 고민했는데 너무너무 긴장감있게 흥미진진하게 시간가는줄 모르고 봤습니다! 흥행확신!!! ,10,1
963,관람객새로운 진실과 마주하게 됩니다. 꼭 한번은 생각해야 할 사실들.. 강추합니다. ,10,1
964,오늘 보고 왔는데 엔딩크레딧 전 아이들이 봄봄봄 노래에 맞추어 춤 추는 장면을 보니 참 마음이 안타깝더라고요.억울해서 한 번도 울지 않으셨다는 아버님 말씀도요.빨리 진실이 밝혀졌으면 좋갰습니다.아이들뿐만 아니라 희생...,10,1
965,세월호 아이들과 고인이된분들의 명복을 빕니다.정부발표는 진실은 1도 없었더군요.왜 그토록 1부터 100까지 조작해야했을까요?감독님을 비롯해 영화제작에 애써주신 모든분께 감사드립니다.힘내세요~ ,10,1
966,"솔직히 단순호소였다면 중간에 나왔을 거예요. 하지만 상당히 과학적이었어요. 단순히 정치적인 음모론이라고 보기엔 과학적, 논리적으로 이야기할 수 있는 의문점이 많았어요. 정치색과 큰 관련없으니 한 번 보세요. ",10,1
967,관람객많은 사람들이 보면 좋겠습니다. ,10,1
968,꼭 알아야 하는 진실을 보여줍니다. ,10,1
969,"관람객""이렇게 묻어둘수 만은 없는 문제잖아요"" ",10,1
970,"다필요없다 곤지암보다 오싹하다뭐가 오싹한지 퍼즐이 맞춰질때. 느낄수있다가설이 아닌, 팩트로 정확한 근거로 만든거라 너무 속상하다: ",10,1
971,"관람객정말 열정과 노고가 가득한 실질적인 다큐멘터리입니다. 우리가 유가족들을 위해 할 수있는 일은 절대 잊지않고, 기억하는 것 이 아닐까 싶습니다.정말 이 영화가 큰 도움이 될 것 이라 생각합니다. 소름돋게 잘만들어진 영...",10,1
972,이제시작이다. 천안함과는 다르게 생존자들이 거짓증언을 할 이유가 전혀없다. 정부항적도도 가짜다. 이번정권안에 반드시 밝힐수 있다!!! ,10,1
973,관람객휴... 보는내내 화나서 몸이부들부들 거렷다ㅠㅠㅠ ,10,1
974,"대한민국 국민이라면 꼭 봐야할 영화입니다. 단순 감성팔이, 음모론이 아닙니다. 어떤 공포영화를 봐도 이렇게 소름끼치진 않았습니다. 주변에 널리 알려서 꼭 보세요 이 영화를 보고나서도 ""왜!?"" ""...",10,1
975,관람객비전문가들도 쉽게 이해할 수 있는 과학적근거와 설명들로 구성되어있는 영화. 진실과 거짓속에서 혼란스러웠던 부분들이 명확히 정리된다. 진실규명하는 과정을 함께 따라가면서 우리가 정말로 파헤쳐야 할 것이 무엇인지 핵심을...,10,1
976,나는 이 영화가 맞다고 생각한다. 그리고 이제 왜 그랬는지를 밝혀야 한다고 생각한다 ,10,1
977,나는 평소에 의심이 많고 대부분의 말에 토를 다는 나쁜 습관이 있다. 하지만 영화를 보고 의심을 품지 못했다. ,10,1
978,4월 14일 천안에서 봤습니다 전 울지 않았습니다 끓어오르는 분노를 간직하고 돌아왔습니다 진실은 밝혀지리라 믿습니다 ,10,1
979,반드시 진상규명이 이뤄졌으면.. ,10,1
980,영화 너무  잘봤습니다 . 세월호 날에  맞춰 개봉되니  더욱  배속에서  죽어만  갓던 아이들이  생각나는군요 ... 이런 영화  만들어  주셔서 감사합니다 ! ,10,1
981,집념의 사나이들 이런 분들이 있어 행복합니다. ,10,1
982,ㄹㅇ팩트  보고나오니16일  잊지않겠습니다 ,10,1
983,"의구에서 시작된 팩트, 과학적 추론.고품질 완성도.찬사를 보냅니다. ",10,1
984,꼭 봐야하는 영화잊을 수 없는 세월호 ,10,1
985,진실에 대한 첫 발걸음을 떼다. 늦었지만 지금이라도 진실을 향한 두번째 질문이 해결 되길 바라며....누가 지시한 것인가? 그리고 왜jQuery22402863503718482122_1523809932877 ,9,1
986,처음 적어보네요.꼭 보셨으면 좋겠어요.영화제작에 도움주신 모든분들께 제가 이 영화를 볼 수 있었음에 진심으로 감사합니다.4주기.. 저의 방식으로 추모합니다.꼭 진실이 밝혀졌으면 좋겠어요. ,10,1
987,왜 그랬을까.. 대체 왜 ,10,1
988,관람객자극적으로 만들지않고 사실만 전달하려고 애쓰셨더라고요.꼭 보시길 추천드립니다!음모론이 아니라 과학적근거를 제시하고있어요. ,10,1
989,관람객그날 바다가 내놓은 원인 말고는 다른 침몰원인을 생각하기가 어렵다. 영화를 보면 안다. 고맙습니다. 세월호 사고 진실에 가까이 갈 수 있게 해주셔서. ,10,1
990,관람객좋았습니다^^!!! ,10,1
991,관람객가슴이 다시 아팠네요 꼭 진상이 밝혀지길 도대체 왜 누가 무엇을 위해서 한 짓인가를 그렇다고 죽은 아이가 살아나진 않겠지만 부모님의 숙명이라는 어머니 말처럼 살아가는 우리 모두의 해야할 과제라 생각합니다 아프지만 해...,10,1
992,관람객나는 김감독과 김총수에게 완벽하게 설득당했다근거와 개연성이 탄탄하고 논리정연하다다만 그 결론을 받아들이는게 말 할수 없이 고통스럽다 ,10,1
993,"대충의 줄거리는 다 파악하고 있다고 생각했는데, 미친 김감독이 퍼즐을 거의 완성했네요. 세월호를 잊지 않고 왜 그런 사고가 일어났는지 끝까지 밝히는데 힘을 보태는게 남은 우리의 몫임을 다시금 생각합니다. 미친 김감독...",10,1
994,관람객팩트. 그 사실...손바닥으로 하늘을 가려봐라 가려지나... ,10,1
995,관람객와~~ 소름 팩트!!!후속작도 부탁드려요 ,10,1
996,제작진의 큰 노고에 박수를 보낸다~ 백만 가즈아! ,10,1
997,이해하기 쉽도록 잘만든.. 우리가 꼭 봐야할 세월호의 진실.. ,10,1
998,열정에 찬사를 보냅니다 ,10,1
