,document,star,label
910,관람객러브라인 없는 게 정말 좋았다 ㅠㅠ ,8,1
911,진짜 최고...또 보고 싶어요ㅠㅠㅠ너무 힐링되고 좋은 영화였습니다 ,10,1
912,일본꺼를 먼저 봐서 그런지 가끔씩 등장하는 웃음 포인트가 인상적 전체적으로 좋은 영화임 한가지 아쉬운건 영상미는 확실이 일본 리틀 포레스트가 좋음 일본꺼 안보셨으면 한.일 둘다 보는거 추천!! ,8,1
913,계절의 온기가 담뿍 느껴지는 영화 ,10,1
914,마음이 편안해지는 영화. 추천합니다! ,10,1
915,한 번쯤은 이렇게 살아보고 싶다는 느낌이 들었고 뭔가 시원한 느낌이었어요 ,10,1
916,최근에 본 영화중에 제일 마음에와닿았던 영화 ,10,1
917,힐링이 필요하시면 이 영화를 보세요영화를 보기전에 꼭! 식사 하시고 보세요 ,10,1
918,영화가 끝나는게 아쉬워 마음으로 발을 동동 굴렀다. 하루 종일 봐도 지겹지 않을 맛있는 음식 그리고 자연의 풍경. ,10,1
919,영화 평점 처음 써봅니다.첫 직장 퇴사하고 보니 더욱 공감가고 마음에 남습니다!저에게도 휴식과 생각할 시간을 주고 싶습니다! ,10,1
920,관람객편안한 마음으로 볼 수 있는 영화 ,9,1
921,여주가 만드는 음식이 제일 기억에 남는다ㅋㅋ ,9,1
922,영화 진짜 편안하게 보세요 궁합 볼려다가 재미없다 해서 봤는데 진짜 마음이 힐링됩니다 농촌의 생활과 일상을 잘 보여줘서 재밌게 봤습니다. 자연을 영화에서 보니 스트레스가 풀리네요 이런 영화가 흥행했음 좋겠습니다 김태...,10,1
923,훌륭한 역작 이라고 평하기엔 어렵지만 보면 참 좋은 영화 이다 ,10,1
924,관람객생각보다 잔잔하면서 재밌는 영화에요.드라마보면서 힐링하는 그런 영화지만 친구들과 퇴사하고 시골가서 생활하고 싶어지는 영화에요ㅋㅋㅋ ,9,1
925,"혜원의 엄마의 편지처럼 어느때나 돌아올수있는 그런곳, 그리고 어디서나 생각만으로 조금은 버틸수있는 행복한추억이 있다는건 정말 큰행운이다 ",10,1
926,귀농 하고 싶어진다. 세 명의 친구들 케미가 진짜 웃기고 좋았다! 힐링 타임이었다. ,10,1
927,최고의 힐링영화 였습니다 ,10,1
928,따듯한영화 쉼을찾게해준 영화 ,10,1
929,이영화는 취향이 엄청 갈릴거같아요. 저는 정말 좋았습니다! ,10,1
930,잔잔한데 지루하지않고 영상미가 너무 이쁘다 시골가서살고 싶어지고 강아지 키우고 싶고 이쁜 요리하고 싶어지는 영화! ,10,1
931,마음까지 힐링 하는 기분 ,10,1
932,관람객이영화를보니 얼음동동띄운 매실주스가 먹고싶어졌다 ,10,1
933,"관람객느림의 미학에 대한 의미를 되돌아 보다.,믿고 보는 임순례 강독! 봄처렁 화사한 청춘 배우 김태리, 류준열 그리고 진기주! 연기도 편안했다. ",10,1
934,개학하기전에 힐링 제대로함..! ,10,1
935,이 영화를 보는 짧지 않은 시간동안 힐링받는 거 같았고 너무나도 행복해보여서 저도 마음이 따뜻해지는 그런 영화 ! ,10,1
936,관람객오랜만에 10점 힐링영화임김태리 음식장인 그리고엄마 ,10,1
937,맛있는 음식도 많이 나오고... 힐링되는 느낌이었어요 이런 영화가 많이 나왔으면... ,10,1
938,너무 힐링됐고 행복해진 영화 ,10,1
939,소장하고 싶은 편안한 영화. 따뜻하다 따뜻해 ,10,1
940,이 영화보고 지루 하다는사람 말고 아 진짜 재밋다 말하는 사람 만나고 싶다. ,10,1
941,영화를보고 나오니까 나를위한 요리한그릇 해먹고싶어지더라구요 계절이 지나가는걸 보고있는것만으로도 마음이 편해지는 진짜힐링영화ㅠㅠ오구도너므귀엽구 ,10,1
942,관람객일본영화느낌을 한국적으로 잔잔하게 표현. 굿 ,10,1
943,힐링영화.일본판이랑은 또 다른느낌. ,10,1
944,현재 영화계에서 보다 넓음 패러다임에 대한 가능성을 보여준다. 영화가 끝나고 언제 이런 미소를 지었을까라는 생각이 들게될 평화로운 웃음이 입가로 번질것이다. ,10,1
945,마음에 힐링되는 영화였다 ,10,1
946,잔잔하게 흘러가서 좋았다 힐링영화 ,10,1
947,관람객잔잔하면서 좋은 영화네요 ,10,1
948,처음으로 평점 남겨요 최고 ㅠ 진쨔 힐링영화 ,10,1
949,내가 실제 경험했던 자연을 영화로 보니 더 새로웠다.. 지금은 아니지만 언젠간 나도 돌아가야지 ,10,1
950,관람객잇몸미소 가득한데 왜 코끝이 시큰한지 모르겠다 힐링이라는 명목으로 어쩌면 도망치는 것이 최고라고 말하지 않아 고마웠다 뜨끔하지만 공감되고 떠나가지 않고 돌아보게 만드는. 나만의 리틀포레스트를 찾고 싶어지는 영화. 미...,10,1
951,잔잔하고 여운남는 영화 ,10,1
952,성추행범이 주연하는 한국영화 말고 이런 영화 ,8,1
953,사계절이 주는 아름다움을 보니깐 저절로 힐링이 되네요. 맛있는 음식을 같이 먹으며 웃고 떠드는 세친구들도 캐미가 너무좋고 지난날 추억도 떠오르게 하네요. 리틀포레스트 최고 ,10,1
954,아름다운 사계절 풍경과 혜원.재하.은숙 케미가 은근히 재미있었다 ,10,1
955,느린전개에도 불구하고 재밌고 마음한켠 따뜻해지는 영화 ,10,1
956,본격 귀농 진흥 영화 ㅎㅎ ,10,1
957,재미는없지만 편하게볼만한ㅋㅋ고향이나와서좋았음ㅋ ,8,1
958,따듯한 봄에 생기가 돋아나는 영화.퇴사하기 전 꼭 봐야할 영화. ,10,1
959,보기만했는데 힐링하고온것같은 영화 ,10,1
960,영화보는 내내 편안했어요 이런걸 힐링이라고 하나 .. ,10,1
961,정말 오랜만에 자극적이지 않은 인위적이지 않은 영화를 본느낌.영화를 보고 힐링보다도 마음이 편안해져서 너무 좋았다.쿠키는 없습니다 ,10,1
962,힐링 그 자체 김태리 레알 사랑스러움 ,10,1
963,아마 일상속에 판타지가 이런 느낌이 아닐까 하는 영화 ,10,1
964,이거 보고 꿈이 생겼어요 농부 ,10,1
965,너무좋아요...보는 내내 미소가 지어지는 영화 ,10,1
966,힐링 영화? ㅎㅎ 계속 미소지으며 봣네여 ,9,1
967,처음부터 끝까지 자극적이지않고 편안해서 좋았다. 몇 년만에 너무 좋은 영화를 본 느낌! 영상도 내용도 너무 좋았음! ,10,1
968,무조건 보세요. 그냥 보세요. 남는게 많은 영화입니다. 두번 세번 아니 계속 보고 싶은 영화입니다. ,9,1
969,너무 좋았어요!배우들도 넘 자연스럽고 영상도 예쁘고~ 행복해지는 영화였어요! 김태리 너무 예쁨 ,10,1
970,엔딩크레딧 노래가 너무 좋아서 금방 못나옴 ,10,1
971,올만에 힐링하는 영화 배고파지는영화 ,10,1
972,"감독의 관객을 위한 위로가 오롯이 느껴진 영화. 계절마다의 손수 심고, 차렸던 단촐한 음식을 먹는 주인공들의 그 공간과 시간이 너무 부러웠다. 나도 1년의 반은 일하고 반은 자연에서 내삶을 살아보기를 바래보는 하루....",10,1
973,참 자연스러웠던영화 다시보고싶다 ,8,1
