,document,star,label
785,보면서 내내 소름끼쳤다 영화 후반부로 갈수록 다같이 미쳐가고 있는 게 온몸으로 느껴졌음 여태까지 봤던 공포영화 중에 제일 무서운듯 이 영화보면서 눈을 가리거나 귀를 막는 것 중에 하나만 할 수 있다면 무조건 귀를 막...,10,1
786,갑툭튀류의 공포영화를 기대하신다면 안보시는게... 초반부터 집중하고 몰입하여 보시면 재밌게 보실것같습니다 그러면 결말부분도 모두 이해가 가실거에요 개인적으론 극호였습니다만 등급이 청불이 아니라는게 의아했을 연출이나 ...,9,1
787,안무섭다고 한사람 나와.에나벨 장산범 곤지암보다 더 무서웠고음향효과  배우들ㅈ연기력이...대신 결말은 좀 아쉽네요 ,7,1
788,오컬트가 투샷들어간듯..아너무 무서워ㅜㅜㅜ ,7,1
789,내가 본 영화중 역대로 충격적이다 ,10,1
790,나무위키가면 복선해석나오니까 보시면 이해됨메타포가 불친절하고 남편이 직설적으로 따지는장면아니면 상황을설명하는 장면이없음 곡성본다고생각하면됨 ,8,1
791,적절한 BGM과 주인공의 연기만으로 영화내내 몰입감을 선사한다.오랜만에 제대로된 미스테리 오컬트 영화 ! ,7,1
792,소름 돋네요 ㄷㄷㄷ 10자 ,8,1
793,고전 오컬트 레퍼런스들을 독창적으로 활용해 경배하듯. ,8,1
794,막판에 지렸다...진짜 OO 소름입니다 ,9,1
795,찍소리 못하게 만드는 공포 ㅋㅋ ,9,1
796,여기서 설명해준 줄거리랑 다른데요.. ,8,1
797,이블데드 셈레이미 감독 삘좀 있음셈레이미 제자거나 롤모델인듯드레그 미 투 헬 이랑 비슷한데공포삘이 좀더 강함 ,9,1
798,영상미와 사운드가 훌륭한 영화 ,9,1
799,한방의 결정타가 아쉽지만 전체적인 긴장감은 좋다. 광고처럼 오지게 무섭고 그런 영화는 절대 아님. ,7,1
800,무섭게 잘 봤어요 추천드립니다 ,10,1
801,결말만 튼튼했어도 더 좋은 영화가 됐을듯... 진짜 지금까지 본 공포스릴러 영화중에 최고임..무서운건... ,9,1
802,공포영화 매니안데 불안해하며 진짜 재밌게 봤어요 최고였어요 마지막이 좀 아쉽긴한데 오늘 계속 생각나네요 ,10,1
803,결말이 다소아쉬운데 이정도평점은아닌듯 ,10,1
804,진짜 긴장감도 높도 나름 재밌던데 곤지암보다 ,8,1
805,딱딱딱나는 딱딱이 딱딱 ,10,1
806,날선 가족 드라마 전반부에 하위장르 공식에 충실한 후반부. 공포로 방향을 틀면서 좀 뻔해지긴 했지만 여전히 재미있다. 전반부에 미국 호러의 금기를 제대로 건드렸음. 사운드가 좋네요. ,7,1
807,관람객근래에 봣던 공포영화중 배우 연기들이 대단해서 몰입도 있고 긴장감 있게 봤습니다.하지만 결말에서 웃음이 나오더군요 ㅋㅋㅋㅋ 볼만합니다 ,8,1
808,되게 신선했던 영화 재밋었다 ,10,1
809,"역시 공포영화는 조조. 오늘 아침에 보고왔는데, 두명이서 봐서 그런지 몰입감 지대로였고, 정말 무섭지 않은 씬이 하나도 없었다. 두시간동안 긴장해서 짜증날정도 ",10,1
810,무섭긴진짜무서워요. ,10,1
811,시점도 계속 변하고 이전의 공포 영화들보다는 혁신적이고 분위기가 공포스러웠다라는 생각이 들게끔 하는 영화. 자극적인 장면들이 여러 군데 있으며 보고 나면 정신이 피폐해지는 영화. 새로운 장르를 경험하고 싶다면 보는 ...,9,1
812,이영화 추천합니다 ..난 무섭던데 .. ,10,1
813,집에 가서 잘라는데 환청 들릴까 겁났어요 ㅠ 소리가 가장 무서웟음 ,10,1
814,"기괴하면서 섬뜩한 분위기, 엄마역과 아들역할 배우들의 표정연기하며.. 보는 내내 소름 돋그 놀랐네요 아들역의 배우 잘생에 연기 참 잘 하는듯.. 마지막 결말이 살짝 허무했지만 어디까지나 문화적인 차이겠죠 서양최고의 ...",10,1
815,'공포' 라는 감정은 사람마다 코드가 다르죠.이 영화는 가족관계에서 일어나는 사건에대한 등장인물에 감정을 무겁게 표현한 영화입니다.심리적 공포를 좋아하시는 분들은 꼭 보시길 추천합니다. 고졸 문과 머리...,10,1
816,굳굳 진짜 최고여습니다파라노말하고 양대산맥 ,10,1
817,근래 보기힘든 수작 관객을 불편하게 끌고가는 분위기 ,9,1
818,비위약하면 보지마시고  긴장감 있긴한데 그것도 비위약한사람 보지셈 ㅋㅋㅋ ,10,1
819,관람객신선한 오컬트. 영화를 보고 난 후 복선을 끼워맞출 때 더 소름돋는다. 그로테스크한 아름다움이 있는 영화. ,9,1
820,내 기준 곤지암 보다 무서웠음 특히 마지막 30분 심적으로 불쾌하고 긴장됬음 첫번째 댓글 이해가 안감 취향에 안맞으신가봄 난 한번 더 보고 싶음 ,10,1
821,좀 난해하긴 한데 토마토점수 100이라더만 레알 신선하긴 하네.. 머리통잼..  무섭진않고..  결말 ㅋㅋ ,8,1
822,진짜....와 이거 ㄹㅇ 여러분 독전 말고 유전입니다 ㅋ쓰는게 안되네요 하라하핳ㅎ하 진짜 전 이걸 보기 위해서 지금까지 살아왔어욬ㅋ아니 마지막 장면 보면 너무 재미있어서 앞의 공포스러운 내용은 금새 까먹게 됩니다!!...,10,1
823,"관람객호러팬이라도 세부장르로 보면 호불호 많이 갈릴 듯하지만, 그럼에도 불구하고 완성도가 높음 ",8,1
824,관람객세기에 둘도없을 명작. 공포영화를 좋아하신다면 꼭 보셨우면 좋겠습니다.재미가 없습니다 ,10,1
825,진심.. ..돈주고봤구나내가이걸 아 내돈 ,10,1
826,영화관에서 혼자봤습니다.. 옆에 누군가 있는거같아서 스크린만 보다가 영화가 어서 끝나길 바랬습니다.. 너무 무서웠습니다..영화가 끝나고 직원이 탈출구문을 열어줄때서야 안도되었습니다.. ,10,1
827,그냥 보면 왜 별점이 반개인지 알거임 ㅇㅇ.. ,1,0
828,그저 놀래키는 공포가 아니라 서서히 스며드는 공포를 느낄 수 있는 영화 ,10,1
829,"갑툭튀 공포영화는 나름대로  익숙해졌는데 이건 새롭게 무서웠음..분위기가 너무 무서워서 진짜 뛰쳐나가고 싶었다. 사실 영화관에서는 별로 안 무서웠고 ""그래서 결론은 뭔 내용이지?""싶었는데 집 오니 계속...",8,1
830,관람객신선했음 장면마다 연출력도 좋았어여 오랜만에 본 신선한 공포영화 ,8,1
831,영화를 봐놓고 제목이 왜 유전인지도 모르는 사람들은 대체 뭐임? 이해하면 무섭고 이해못하면 안무서운 영화 ,10,1
832,평점안쓰는디 노답 진짜 뻥져서 영화끝나고 다들 한숨만 ,1,0
833,저주받은 가족. 생각만해도 끔찍 ,9,1
834,관람객정말 재미없어요 ㅠㅠㅠㅠ ,4,0
835,너무 웃겼습니다 피터가 손드는건 인싸되는 법인가요? 감사합니다 감독님 잘 써먹을게요 ,10,1
836,진짜 너어어어무 재미없고 리뷰도 안남기는데 예고에 너무 낚었네요 진짜 볼거없는 쓰레기 영화...엔딩은 더 심각해 ,2,0
837,겁나 찝찝하게 무서움막 갑툭튀로 귀신나오고 깜짝 놀라 까무러치는 영화 좋아하는 분들은 비추 마지막에 빈폴 옛날 광고음악 간만에 듣네 마지막에 빈폴 광고 음악 ,9,1
838,스포일러가 포함된 감상평입니다. 감상평 보기마무리가 살짝 아쉽지만 나쁘지 않은 공포영화. 제목에 모든 것이 담겨 있는 듯. 엄마 역할의 연기력이 다했다. ,7,1
839,결말이 멍청해서 1점 뺐는데 연출이랑 연기력 애져서 8.5점은 줘야겠다. 싸구려 공포영화 갑툭튀 클리셰 미묘하게 비틀면서 긴장감 흥미 잘 끌고가는 좋은 공포영화. ,9,1
840,볼 만 해요 신선한 느낌 정도 ,8,1
841,이런 영화가 많아졌으면 좋겠다. ,10,1
842,레전드영화 평점이너무낮아서 이해가안가네 꼭봐라 ,10,1
843,"공포,호러영화가 액션장르보다  재밌기는 어려운거같다.  취향차이일수도있겠지만... 이만한 공포영화도 드문건 사실일듯...컨저링보다는 재밌다. 그래도 평점 8점이상 주기는힘들다. ",8,1
844,귀신이 나오는 뻔한 공포영화가 아닌 기괴하고 트라우마가 남을 듯한 씬으로 관객들에게 공포을 심어준 영화. 저도 보면서 괴로웠지만 감독이 바란바가 이런느낌이라면 성공적입니다. 같이 본 친구도 다보고 괴롭다고 하더군요....,10,1
845,미드소마 보고 찾아봤는데 지렸다 ,10,1
846,마지막 5분이 모든걸 망쳤다 그전까지는 최고의 공포심리스릴러 ,8,1
847,스포일러가 포함된 감상평입니다. 감상평 보기세상에 영화보다 어깨 담결러셔 다음날 암것두 못하고 사우나에서 사우나로 어깨 목 근육풀게만든 유일한 영화입니다. 도덕책 영화 러닝타임내내 쉬는시간을 안주니깐 사람 잡아돌려요....그리고 그놈의 똭똭 소리는 유투버 굽...,10,1
848,보는내내 어떤 불편함과 함께 긴장감의 연속이다. ,7,1
849,고전적인 이야기임에도 진부함이 느껴지지 않는다. 어쩌면 공포란 것에는 '고전적인'이라는 게 없나보다. 인간의 원시적 감정이니. 그 감정을 바깥으로 끄집어 내는 연출이 살을 떨리게 한다. ,9,1
850,난 개인적으로 공포영화랍시고 깜짝깜짝 놀래키는 영화들보다 심적으로 진짜 무서운 이런 영화가 진짜 무섭더라.. ,10,1
851,하..진짜 살면서 이렇게 무서운영화 처음임 마터스의눈보다 더 무서움..이거보고 진짜 며칠동안 잠설침이거진짜 미친영화임..ㅠㅠ후유증개큼.. ,10,1
852,존나 쫀득쫀득한 콘스탄틴 이었다 ,8,1
853,뭣모르고 봤다가 개무서웠다;;; 스토리도 괜찮은데..? ,10,1
854,지루하지만 중반부터 무서움 ,8,1
855,너무 잘 만들었고 엄마역할배우는 오스카여우주연상감 아닌가?ㅋ ,10,1
856,공포 영화를 본게 아니라 공포로 가득한 공간에 놓여 있다 온 기분. ,9,1
857,슥삭슥삭슥삭슥삭툭..소름;; ,10,1
858,결말이 좀 그렇지만 재밌게 봤어요 ,9,1
859,서둘러 엄마를 정신병원에 감금시켰어야만 했다... ,10,1
860,복선 회수며 연출이며 잘 만들어진 영화놀래키기로 승부를 보는게 아니라 더 마음에 듭니다 ,8,1
861,영화자체는 괜찮음 근데 엄마가 진짜 처음부터 계속 발암임... 진짜 짜증나는 아줌마남편이 개불쌍 ,8,1
862,동양공포는 못봐도 서양공포장르는 자주 보는데요 개인적으로 인상적인 영화였어요 재밌게봤어용 ,9,1
863,"긴장감 있는 음악, 감탄이 나오는 연기, 후반으로 갈수록 점점 조여오다가 개뜬금포 결말 .  결말 빼고 괜찮은 영화 ",7,1
864,"아리애스터 감독의 영화는 고급스러우며 세련되고 우아하기 까지 하다, 거기다 기존 공포 영화의 형식을 벗어나 해석의 자유로움을 주고 호기심을 자극하며 몰입하게 한다.그리고 현시대의 공포 영화가 나아가야 할 방향성을 제...",10,1
865,갑툭튀만 있는 공포 영화 보다 훨 재밌다 ,10,1
866,진짜 기괴합니다. 지옥을 엿보고온 기분이야 ,10,1
867,심리적 압박감과 몰입감이 최고입니다!! 이런 공포물 대환영입니다!! ,10,1
868,제가 본 공포 영화 중에 제일 기괴하고 무섭다기보단 트라우마처럼 기억에 남는 영화인 것 같아요 분명 찝찝하고 불쾌했는데 나중에 생각해보면 재밌었다는 생각만 나는 것 같았어요 이번에 같은 감독님의 영화가 개봉한다 들었...,10,1
869,여동생 머리씬 왜이렇게 충격적이고 토나올거같냐.. ,7,1
870,"뒤로 갈수록 나도 같이 미치는 줄.. 오랜만에 본 정말 무서운, 잘 만든 공포영화였어요 곡성도 무섭게 봤는데 비슷한 강도로 후유증 있을 듯ㅠ ",10,1
871,오랜 인내심과 기다림 끝에 끝내 '강림' 했도다. 파이몬은  누구 보다 노력충 인 것이다. ,9,1
872,"사전 정보 없이 봐서 초반엔 감도 안 잡히고 루즈하다고 생각했는데 점점 모양이 갖춰지고, 특정 장면으로 하여금 전개가 확 틀어질 때 진짜 놀람 몰아치는 후반부는 그야말로 압권... 심리적으로 무서운 거 싫어하는 사람...",9,1
873,오랜만에 뛰어난 공포 영화 한 편 봤다. ,9,1
874,가장편안해야하는 사이에서 의심이 싹틀때 가장 공포스럽고 이세장 어디로도 도망칠수 없는 것을 잘표현한 영화 ,10,1
875,컨저링시리즈 에나벨 온갖거중에 그냥 탑이다.. 으휴 존나 무섭다ㅠㅠ유 공포영화 누가 추천해달라하면 이거다 아주그냥 개무섭다ㅠㅠ ,10,1
876,이게 공포다.. 더이상 설명은 거부한다 ,10,1
877,쩔었다 내용을 전혀모르고 덤벼들길바란다 신세계를 볼것이다 ,10,1
878,기분이 이상하다...ㄷㄷㄷ ,9,1
879,귀신 나오거나 무언가 갑자기 갑툭튀하는 종류의 공포영화를 좋아하는 사람들이랑은 안 맞을 듯한 끈적끈적하고 기괴한 영화..하지만 잔잔하게 심리적으로 파고드는 공포영화를 좋아한다면추천 ,10,1
880,별루 제미없다~~~~ ,4,0
881,떡밥 다 이해 했으면 이게 왜 평점 높아야 하는지 앎 ,10,1
882,존나 노잼 다운해서 봤는데 돈아깝다 ,1,0
883,정신이 이상해지는것 같어싸이코 영화인듯 ,1,0
884,발톱 끝에서 스멀스멀 기분 나쁘게 기어올라오다가허리춤에 왔을 때에야 ‘아차! 이거 뭔가 위험하다!!’ 싶었는데어느새 목 아래에 올라오더니모가지를 콱!!! 움켜지고는목뼈가 부러지도록 잡아 비튼다 ,9,1
885,공포영화 마니아로서 본 공포영화중에 최고 ,10,1
886,오컬트의 부활~ 호러매니아들에겐 오랫만에 선물같은 영화~ ,9,1
887,귀신은 안나옴에도 너무나 무섭다 ,10,1
888,와 간만에 웰메이드 공포영화다. 이 감독 딸랑 영화 두개 만들었다. 그 중 하나가 유전임; ,10,1
889,생각보다 사람들의 의견이 많이 달라서 놀랬다. 이게 공포영화냐는 사람들이 많은데 감독이 여기서 말하고자 한건 오컬트적인 그런 요소들이 아니라 누군가의죽음으로부터 오는 가족들간의 유대의 단절과 거기서 비롯된 슬픔이 얼...,8,1
890,개인적으로 근래 공포 영화 중 최고 ,10,1
891,이건 좀 아니다 지루 상투 ,4,0
892,별주도 아까워요 배우연기력 좋은 소재를 잘 버무려 똥을 만든었네요 일본영화 보는듯.. ,2,0
893,"이 영화는 한 번 봐서는 좀 뭐지 뭐지 싶은데, 한번 보고 다시 음미 해보고 이해하고 다시 보면 정말 감탄하는 영화. 스물스물 기어오는 뭔가 오싹하고 소름 돋는 영화. 스토리도 좋고 간만에 생각하게 하는 영화. ",10,1
894,조여오는 공포가 정말 대박이네요. ,10,1
895,기대해던것보다 별로였음 ㅠㅠ ,4,0
896,관람객제 인생 오컬트 야수의날 곡성 그리고 유전집과 가족에서 비롯된 공포가 주는 긴장감이 엔딩까지 휘몰아쳐서 소리도 안나오는 비명을 지르게했다..유전이라는게 참 소름끼치는 공포였고..결국 불을 켜고 잘수밖에 없었다 ,10,1
897,관람객난 별로네요..결말도그렇고 ,2,0
898,별기대하고 본 영화는 아니였는데 심리적으로 압박되는 영화였어요.공포영화중에 상당히 괜찮은 영화네요 ㅎㅎ참고로 뚝배기는  싫어요.. ,10,1
899,3번째 보러갑니다 이건 정말 최고의 띵작이에요 ,10,1
900,서양호러가 무섭다고 느껴본 적 없었는데 이거 진짜 긴장하면서 무서워하면서 봤어요. 개인적으로 컨저링 시리즈보다 무서운듯. 갑툭튀로 놀래키는게 아닌 소재 및 분위기로 무섭게 만들어놨네요. 결말 의문가는거 있지만 무서운...,9,1
901,관람객정말 무섭습니다 진짜요 ,10,1
902,"관람객짜릿한 전개, 찌임새 있는 구성, 배우들의 명연기.두고두고  생각나는 그런 영화. ",10,1
903,"관람객공포영화는 빠짐없이 보는 매니아인데, 개인적으로 매우 멘붕이었음. 영화가 끝날때 오는 멘붕은..정말.. 이건 명작입니다. ",10,1
904,관람객다 보고 나서 초반부에 언급된 가족 이야기를 생각하니 소름이 끼쳤다. 그 가족에겐 대체 무슨 일이 있었을까... ,10,1
905,"관람객끝까지 긴장감을 놓칠수 없었던 영화, 배우들의 소름돋는 연기실력까지 너무나 마음에 들었어요 ",10,1
906,제임스완 감독 작품도 좋아하지만 이 영화는 진짜 예술입니다. 두번 보고 싶은 공포영화랄까... 연기도 좋고 고요하게 시작해서는 점차적으로 무서우지는 장면들 때문에 진짜 너무 무서웠어요. 마지막 엔딩도 좋았어요. 사운...,10,1
907,"전체적으로 굉장히 세련된 연출과 분위기, 시간가는줄 모르고 봤다. 결말도 나름대로 신선하고 좋았다고 생각함. 곤지암에 익숙한 일부 관람객들에겐 재미가 없었을 수도 있었을 듯. ",10,1
908,밤늦게 혼자 영화관 갔다가 광고 나올때쯤 관객이 나혼자밖에 없단걸 깨닫고 영화시작 전부터 소름... 그래서인지 여태 봤던 것중 제일 무서웠음. 영화끝나고 자정인데 집까지 혼자 걸어가야하는게 영화보다 더무섭다. 15세...,10,1
909,애초에 복선이니 결말이니 뭐니 보는 영화가 아니라서 공포에만 집중할수 있었던 영화. ,10,1
910,진짜 미칠듯이 무서웠다. 갑툭튀영화따위와는 다른 우아한 공포영화. ,10,1
911,평을 보고 봤는데 꾀 만족스럽게 봤습니다. 몰입해서 막판에 정신이 혼미했어요.. 제가 봤던 공포영화중에는 최공 ,10,1
912,겟아웃 이후로 처음으로 신선하고 충격적인 영화 너무 공포스럽게 재밌게 봤어요 ,10,1
913,"올 해 본 공포영화중 가장 기괴했고, 개인적으로 최고로 꼽음 ",10,1
914,트라우마로 남을만한 소재가 많음 ,10,1
915,영화는 진짜 재밌었다. 근데 옆자리에 여자가 뻥안치고 영화 시작부터 끝까지 생목소리로(소곤소곤도 아니었다) 쉬지않고 대화하고 조용히하라고 하니 더떠들었다. 한창 긴장감이 고조되어 영화관이 정적일때도. 구미 CGV 에...,10,1
916,친구랑 보고나서 꽤 무섭다고생각하고 집가서 자려고 침대누웠는데 새벽2시까지 잠을 못잤음 자꾸 벽 모서리가 눈에밟혀서...꽤 무서운게  아니고 ㅈㄴ무서움 ,8,1
917,개무섭고 기분나빠고 재밌음 ,10,1
918,애니 천장에 매달려있는 장면이 잊혀지지않음 ,10,1
919,관람객서양판 곡성이 정말 맞는 말이었다 지금까지 본 공포영화들 중 가장 사운드 연출을 잘 써먹은것 같다고 생각함. 님들... 영화보기 전에 트레일러건 팜플렛이건 보지 마시고 영화 본 후에 봐주셈... 코웃음과 소름이 동시...,10,1
920,1시간 반 동안 뭐하는건지 몰랐다. 그 후엔 공포영화 연출로 좋았음. 편집을 좀 더 잘했었으면 좋았겠다. 진짜 1시간 반동안 흥부 꼴이었음 ,2,0
921,관람객기대하고 봤는데도 기대이싱으러 무섭고 재밌었습니다. ,10,1
